pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
11-1-16-19	0	11141		104	11101	1	710101006		0210	003			0	0		輛	16	月	12	公升	108		0	16×12×108	34.9	0	723680	723680	690512	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0077			1	0003	林明延		
11-1-16-20	0	11141		104	11101	1	710101006		0210	004			0	0		輛	3	月	12	公升	108		0	3×12×108	34.9	0	135690	135690	129471	0	0	現場指揮車汽油費。								覈實增列		229	122		0078			1	0003	林明延		
11-1-16-20	0	11141		104	11101	1	710101006		0210	005			0	0		輛	1	月	12	公升	108		0	1×12×108	34.9	0	45230	45230	43157	0	0	警用工程車汽油費。								覈實增列		229	122		0079			1	0003	林明延		
11-1-16-20	0	11141		104	11101	1	710101006		0210	006			0	0		輛	4	月	12	公升	108		0	4×12×108	34.9	0	180920	180920	172628	0	0	水車汽油費。								覈實增列		229	122		0080			1	0003	林明延		
11-1-16-20	0	11141		104	11101	1	710101006		0210	007			0	0		輛	5	月	12	公升	108		0	5×12×108	34.9	0	226150	226150	215785	0	0	大型警備車汽油費。								覈實增列		229	122		0081			1	0003	林明延		
11-1-16-20	0	11141		104	11101	1	710101006		0210	008			0	0		輛	15	月	12	公升	108		0	15×12×108	34.9	0	678450	678450	647355	0	0	特種警備車汽油費。								覈實增列		229	122		0082			1	0003	林明延		
11-1-17-24	0	11142		104	11101	1	710101006		0210	001			0	0		輛	87	月	12	公升	133		0	87×12×133	34.9	4845900	4845900	4845900	4623789	0	0	偵防車汽油費。								核實增列		229	122		0069			1		李威德		
11-1-17-24	0	11142		104	11101	1	710101006		0210	002			0	0		輛	11	月	12	公升	167		0	11×12×167	34.9	769340	769340	769340	734063	0	0	巡邏車汽油費。								核實增列		229	122		0070			1		李威德		
11-1-17-24	0	11142		104	11101	1	710101006		0210	003			0	0		輛	64	月	12	公升	23		0	64×12×23	34.9	616448	616448	616448	588224	0	0	偵防機車汽油費。								核實增列		229	122		0071			1		李威德		
11-1-17-24	0	11142		104	11101	1	710101006		0210	004			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	48162	48162	48162	45954	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								核實增列		229	122		0072			1		李威德		
11-1-18-34	0	11143		104	11101	1	710101006		0210	001			0	0		輛	5	月	12	公升	167		0	5×12×167	34.9	0	349700	349700	333665	0	0	偵防車汽油費。								覈實增列		229	122		0103			1				
11-1-18-34	0	11143		104	11101	1	710101006		0210	002			0	0		輛	133	月	12	公升	167		0	133×12×167	34.9	0	9302020	9302020	8875489	0	0	巡邏車汽油費。								覈實增列		229	122		0104			1				
11-1-18-35	0	11143		104	11101	1	710101006		0210	003			0	0		輛	17	月	12	公升	23		0	17×12×23	34.9	0	163744	163744	18382	0	0	偵防機車汽油費。								覈實增列		229	122		0105			1				
11-1-18-35	0	11143		104	11101	1	710101006		0210	004			0	0		輛	676	月	12	公升	23		0	676×12×23	34.9	0	6511232	6511232	6213116	0	0	巡邏機車汽油費。								覈實增列		229	122		0106			1				
11-1-18-35	0	11143		104	11101	1	710101006		0210	005			0	0		輛	88	月	12	公升	23		0	88×12×23	34.9	0	847616	847616	808808	0	0	大型重型機車(警用)汽油費。								覈實增列		229	122		0107			1				
11-1-18-35	0	11143		104	11101	1	710101006		0210	006			0	0		輛	18	月	12	公升	115		0	18×12×115	34.9	0	866916	866916	827172	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0108			1				
11-1-18-35	0	11143		104	11101	1	710101006		0210	007			0	0		輛	5	月	12	公升	167		0	5×12×167	34.9	0	349700	349700	333665	0	0	吊車汽油費。								覈實增列		229	122		0109			1				
11-1-18-35	0	11143		104	11101	1	710101006		0210	008			0	0		輛	18	月	12	公升	167		0	18×12×167	32	0	1154304	1154304	1100196	0	0	吊車柴油費。								覈實增列		229	122		0110			1				
11-1-18-35	0	11143		104	11101	1	710101006		0210	009			0	0		輛	1	月	12	公升	206		0	1×12×206	32	0	79104	79104	75396	0	0	吊車柴油費。								覈實增列		229	122		0111			1				
11-1-18-35	0	11143		104	11101	1	710101006		0210	010			0	0		輛	4	月	12	公升	115		0	4×12×115	34.9	0	192648	192648	183816	0	0	警用工程車汽油費。								覈實增列		229	122		0112			1				
11-1-18-35	0	11143		104	11101	1	710101006		0210	011			0	0		輛	2	月	12	公升	167		0	2×12×167	32	0	128256	128256	122244	0	0	其他特種車柴油費。								覈實增列		229	122		0113			1				
11-1-19-18	0	11144		104	11101	1	710101006		0210	001			0	0		輛	22	月	12	公升	151		0	22×12×151	34.9	1391258	1391258	1391258	1327480	0	0	偵防車汽油費。								覈實增列		229	122		0066			1		陳景源		
11-1-19-18	0	11144		104	11101	1	710101006		0210	002			0	0		輛	29	月	12	公升	18		0	29×12×18	34.9	218602	218602	218602	208597	0	0	偵防機車汽油費。								覈實增列		229	122		0067			1		陳景源		
11-1-20-16	0	11145		104	11101	1	710101006		0210	001			0	0		輛	4	月	12	公升	151		0	4×12×151	34.9	252956	252956	252956	241360	0	0	偵防車汽油費。								依編列標準核實增列		229	122		0055			1		楊尤利		
11-1-20-16	0	11145		104	11101	1	710101006		0210	002			0	0		輛	11	月	12	公升	151		0	11×12×151	34.9	695629	695629	695629	663740	0	0	巡邏車汽油費。								依編列標準核實增列		229	122		0056			1		楊尤利		
11-1-20-16	0	11145		104	11101	1	710101006		0210	003			0	0		輛	16	月	12	公升	18		0	16×12×18	34.9	120608	120608	120608	115088	0	0	偵防機車汽油費。								依編列標準核實增列		229	122		0057			1		楊尤利		
11-1-20-16	0	11145		104	11101	1	710101006		0210	004			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	48162	48162	48162	45954	0	0	警備車汽油費。								依編列標準核實增列		229	122		0058			1		楊尤利		
11-1-21-14	0	11146		104	11101	1	710101006		0210	001			0	0		輛	2	月	12	公升	151		0	2×12×151	34.9	126478	126478	126478	120680	0	0	偵防車汽油費。								核實增列		229	122		0052			1		李璨庭		
11-1-21-14	0	11146		104	11101	1	710101006		0210	002			0	0		輛	3	月	12	公升	151		0	3×12×151	34.9	189717	189717	189717	181020	0	0	巡邏車汽油費。								核實增列		229	122		0053			1		李璨庭		
11-1-21-14	0	11146		104	11101	1	710101006		0210	003			0	0		輛	20	月	12	公升	18		0	20×12×18	34.9	150760	150760	150760	143860	0	0	偵防機車汽油費。								核實增列		229	122		0054			1		李璨庭		
11-1-21-14	0	11146		104	11101	1	710101006		0210	004			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	144486	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								核實增列		229	122		0055			1		李璨庭		
11-1-22-17	0	11147		104	11101	1	710101006		0210	001			0	0		輛	3	月	12	公升	151		0	3.00×12.00×151.00	34.9	189717	189717	189717	181020	0	0	偵防車汽油費。								依標準增列		229	122	0	0073			1		李韋德	1030414	
11-1-22-17	0	11147		104	11101	1	710101006		0210	002			0	0		輛	2	月	12	公升	18		0	2.00×12.00×18.00	34.9	15076	15076	15076	14386	0	0	偵防機車汽油費。								依標準增列		229	122	0	0074			1		李韋德	1030414	
11-1-22-17	0	11147		104	11101	1	710101006		0210	003			0	0		輛	1	月	12	公升	151		0	1.00×12.00×151.00	34.9	63239	63239	63239	60340	0	0	勤務車汽油費。								依標準增列		229	122	0	0075			1		李韋德	1030414	
11-1-22-17	0	11147		104	11101	1	710101006		0210	004			0	0		輛	2	月	12	公升	115		0	2.00×12.00×115.00	34.9	96324	96324	96324	91908	0	0	通訊車汽油費。								依標準增列		229	122	0	0076			1		李韋德	1030414	
12-1-58	0	12101		104	12101	1	450101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	29735	29735	29735	28372	0	0	小客車(局長座車)汽油費。										229	122		0056			1		鄭百卿		
12-1-58	0	12101		104	12101	1	450101002		0210	002			0	0		輛	2	月	12	公升	71		0	2×12×71	34.9	59470	59470	59470	83916	0	0	小客車(副局長座車)汽油費。								汰換副首長座車(1800CC LPG)。		229	122		0057			1		鄭百卿		
12-1-58	0	12101		104	12101	1	450101002		0210	003			0	0		輛	1	月	12	公升	116		0	1×12×116	34.9	48581	48581	48581	42491	0	0	小客車汽油費。								依編列基準表覈實編列。		229	122		0058			1		鄭百卿		
12-1-58	0	12101		104	12101	1	450101002		0210	004			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	10470	10470	10470	9990	0	0	重型公務機車汽油費。										229	122		0059			1		鄭百卿		
12-1-58	0	12101		104	12101	1	450101002		0210	005			0	0		輛	9	月	12	公升	122		0	9×12×122	34.9	459846	459846	459846	341257	0	0	客貨兩用車汽油費。										229	122		0060			1		鄭百卿		
12-1-58	0	12101		104	12101	1	450101002		0210	006			0	0		輛	1	月	12	公升	116		0	1×12×116	34.9	48581	48581	48581	46354	0	0	其他特種車汽油費。										229	122		0061			1		鄭百卿		
12-1-58	0	12101		104	12101	1	450101002		0210	007			0	0		輛	1	月	12	公升	81		0	1×12×81	19.5	18954	18954	18954	18954	0	0	小客車(局長座車)液化石油氣費。										229	122		0062			1		鄭百卿		
12-1-59	0	12101		104	12101	1	450101002		0210	008			0	0		輛	2	月	12	公升	75		0	2×12×75	19.5	35100	35100	35100	17550	0	0	小客車(副局長座車)液化石油氣費。								汰換副首長座車(1800CC LPG)。		229	122		0063			1		鄭百卿		
12-1-114	0	12101		104	12101	1	450401006		0210	001			0	0		輛	4	月	12	公升	102		0	4.00×12.00×102.00	34.9	170870	170870	170870	244555	0	0	租賃車輛供稽查業務執行使用所需之油料。									0	229	122	0	0069				0003	王繼緯	1030612	BGT
12-2-13	0	12111		104	12111	1	450101002		0210	001			0	0		輛	1	月	12	公升	110		0	1×12×110	34.9	46068	46068	46068	43956	0	0	客貨兩用車汽油費。										229	122		0020			1		宋麗香		
12-3-13	0	12112		104	12112	1	450101020		0210	001			0	0		輛	2	月	12	公升	6		0	2×12×6	34.9	5026	5026	5026	4796	0	0	輕型公務機車汽油費。										229	122		0021			1		謝明玉		
12-3-13	0	12112		104	12112	1	450101020		0210	002			0	0		輛	1	月	12	公升	119		0	1×12×119	34.9	49837	49837	49837	47552	0	0	客貨兩用車汽油費。										229	122		0022			1		謝明玉		
12-4-13	0	12113		104	12113	1	450101002		0210	001			0	0		輛	1	月	12	公升	7		0	1.00×12.00×7.00	34.9	2932	2932	2932	2797	0	0	輕型公務機車汽油費。								依共同標準單價調高覆實增列。		229	122	0	0029			1	0003	江麗玉	1030411	
12-4-13	0	12113		104	12113	1	450101002		0210	002			0	0		輛	1	月	12	公升	70		0	1.00×12.00×70.00	34.9	29316	29316	29316	27972	0	0	客貨兩用車汽油費。								依共同標準單價調高覆實增列。		229	122	0	0030			1	0003	江麗玉	1030411	
12-5-12	0	12114		104	12114	1	450101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。								依編列標準增列		229	122	0	0019			1		鄭紹甫	1030418	
12-6-13	0	12115		104	12115	1	450101020		0210	001			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	10470	10470	10470	9990	0	0	重型公務機車汽油費。								依編列標準覈實增列。		229	122		0027			1		張銀華		
12-6-13	0	12115		104	12115	1	450101020		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。								依編列標準覈實增列。		229	122		0028			1		張銀華		
12-7-13	0	12116		104	12116	1	450101002		0210	001			0	0		輛	1	月	12	公升	22		0	1.00×12.00×22.00	34.9	9214	9214	9214	8791	0	0	重型公務機車汽油費。								依標準覈實編列。		229	122	0	0023			1	0003	駱麗如	1030412	
12-7-13	0	12116		104	12116	1	450101002		0210	002			0	0		輛	1	月	12	公升	113		0	1.00×12.00×113.00	34.9	47324	47324	47324	45155	0	0	客貨兩用車汽油費。								依標準覈實編列。		229	122	0	0024			1	0003	駱麗如	1030412	
12-8-13	0	12117		104	12117	1	450101002		0210	001			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	34.9	33923	33923	33923	32368	0	0	客貨兩用車汽油費。								依共同標準單價調高覆實增列。		229	122	0	0021			1	0003	王秋梅	1030411	
12-9-13	0	12118		104	12118	1	450101002		0210	001			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。								依編列標準覈實增列。		229	122		0020			1		黃素瓊		
12-10-13	0	12119		104	12119	1	450101020		0210	001			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。										229	122		0020			1				
12-11-13	0	12120		104	12120	1	450101002		0210	001			0	0		輛	3	月	12	公升	10		0	3.00×12.00×10.00	34.9	12564	12564	12564	11988	0	0	輕型公務機車汽油費。										229	122	0	0027			1		鄭曉芬	1030610	
12-11-13	0	12120		104	12120	1	450101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。										229	122	0	0028			1		鄭曉芬	1030610	
12-12-13	0	12121		104	12121	1	450101002		0210	001			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	34.9	5863	5863	5863	5594	0	0	重型公務機車汽油費。								依標準覈實編列。		229	122	0	0022			1	0003	吳昭樺	1030411	
12-12-13	0	12121		104	12121	1	450101002		0210	002	'		0	0		輛	1	月	12	公升	101		0	1.00×12.00×101.00	34.9	42299	42299	42299	40360	0	0	客貨兩用車汽油費。								依標準覈實編列。		229	122	0	0023	0	0	0	0003	吳昭樺	1030411	BGT
12-13-13	0	12122		104	12122	1	450101002		0210	001			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	10470	10470	10470	8325	0	0	重型公務機車汽油費。								依標準覈實編列。		229	122		0022			1		林佳叡		
12-13-13	0	12122		104	12122	1	450101002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	55544	0	0	客貨兩用車汽油費。								依標準編列。		229	122		0023			1		林佳叡		
13-1-69	0	13101		104	13101	1	520101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	小客車(局長座車)汽油費。								核實增列。		229	122		0049			1	0003	吳昆燐		
13-1-69	0	13101		104	13101	1	520101002		0210	002			0	0		輛	2	月	12	公升	71		0	2×12×71	34.9	0	59470	59470	56744	0	0	小客車(副局長座車)汽油費。								核實增列。		229	122		0050			1	0003	吳昆燐		
13-1-69	0	13101		104	13101	1	520101002		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	小客車汽油費。								核實增列。		229	122		0051			1	0003	吳昆燐		
13-1-69	0	13101		104	13101	1	520101002		0210	004			0	0		輛	14	月	12	公升	139		0	14×12×139	34.9	0	814982	814982	777616	0	0	客貨兩用車汽油費。								核實增列。		229	122		0052			1	0003	吳昆燐		
13-1-69	0	13101		104	13101	1	520101002		0210	005			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	小客車(局長座車)液化石油氣費。								核實增列。		229	122		0053			1	0003	吳昆燐		
13-1-69	0	13101		104	13101	1	520101002		0210	006			0	0		輛	2	月	12	公升	81		0	2×12×81	20.4	0	39658	39658	37908	0	0	小客車(副局長座車)液化石油氣費。								核實增列。		229	122		0054			1	0003	吳昆燐		
13-1-80	0	13101		104	13101	1	520201003		0210	001			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	客貨兩用車汽油費。								核實增列。		229	122		0017			1	0003	周仲瑾		
13-1-91	0	13101		104	13101	1	520202003		0210	005			0	0		輛	9	月	12	公升	139		0	9.00×12.00×139.00	34.9	0	523917	523917	499896	0	0	消毒車汽油費。								核實增列。		229	122	0	0042			1	0003	陳麗華	1030702	
13-1-91	0	13101		104	13101	1	520202003		0210	006			0	0		輛	8	月	12	公升	139		0	8.00×12.00×139.00	32	0	427008	427008	444352	0	0	消毒車柴油費。								核實增列。		229	122	0	0043			1	0003	陳麗華	1030702	
13-1-101	0	13101		104	13101	1	520203002		0210	002			0	0		輛	5	月	12	公升	139		0	5×12×139	34.9	0	291065	291065	277720	0	0	客貨兩用車汽油費。								核實增列。		229	122		0028			1		徐玟瑜		
13-1-116	0	13101		104	13101	1	520301002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	旅行車汽油費。								核實增列。		229	122		0062			1	0003	林旺昌/張文馨		
13-1-116	0	13101		104	13101	1	520301002		0210	003			0	0		輛	9	月	12	公升	139		0	9×12×139	34.9	0	523917	523917	499896	0	0	客貨兩用車汽油費。								核實增列。		229	122		0063			1	0003	林旺昌/張文馨		
13-1-116	0	13101		104	13101	1	520301002		0210	004			0	0		輛	14	月	12	公升	190		0	14×12×190	32	0	1021440	1021440	625860	0	0	卡車柴油費。								核實增列。		229	122		0064			1	0003	林旺昌/張文馨		
13-1-116	0	13101		104	13101	1	520301002		0210	005			0	0		輛	2	月	12	公升	310		0	2×12×310	32	0	238080	238080	113460	0	0	沖吸車柴油費。								核實增列。		229	122		0065			1	0003	林旺昌/張文馨		
13-1-116	0	13101		104	13101	1	520301002		0210	006			0	0		輛	44	月	12	公升	310		0	44×12×310	32	0	5237760	5237760	4765320	0	0	小型壓縮車柴油費。								核實增列。		229	122		0066			1	0003	林旺昌/張文馨		
13-1-116	0	13101		104	13101	1	520301002		0210	007			0	0		輛	28	月	12	公升	340		0	28×12×340	32	0	3655680	3655680	3484320	0	0	中型壓縮車柴油費。								核實增列。		229	122		0067			1	0003	林旺昌/張文馨		
13-1-116	0	13101		104	13101	1	520301002		0210	009			0	0		輛	257	月	12	公升	405		0	257.00×12.00×405.00	32	0	39968640	39968640	36761040	0	0	大型壓縮車柴油費。								核實增列。		229	122	0	0068			1	0003	林旺昌/張文馨	1030715	
13-1-117	0	13101		104	13101	1	520301002		0210	010			0	0		輛	18	月	12	公升	435		0	18×12×435	32	0	3006720	3006720	2865780	0	0	超大壓縮車柴油費。								核實增列。		229	122		0069			1	0003	林旺昌/張文馨		
13-1-117	0	13101		104	13101	1	520301002		0210	011			0	0		輛	8	月	12	公升	210		0	8×12×210	32	0	645120	645120	614880	0	0	分離式垃圾車柴油費。								核實增列。		229	122		0070			1	0003	林旺昌/張文馨		
13-1-117	0	13101		104	13101	1	520301002		0210	012			0	0		輛	68	月	12	公升	243		0	68×12×243	34.9	0	6920224	6920224	7185622	0	0	小型資源回收車汽油費。								核實減列。		229	122		0071			1	0003	林旺昌/張文馨		
13-1-117	0	13101		104	13101	1	520301002		0210	013			0	0		輛	131	月	12	公升	243		0	131×12×243	32	0	12223872	12223872	10761498	0	0	小型資源回收車柴油費。								核實增列。		229	122		0072			1	0003	林旺昌/張文馨		
13-1-117	0	13101		104	13101	1	520301002		0210	014			0	0		輛	56	月	12	公升	243		0	56×12×243	32	0	5225472	5225472	4713714	0	0	大型資源回收車柴油費。								核實增列。		229	122		0073			1	0003	林旺昌/張文馨		
13-1-121	0	13101		104	13101	1	520301003		0210	002			0	0		輛	83	月	12	公升	190		0	83.00×12.00×190.00	32	0	6055680	6055680	5980440	0	0	卡車柴油費。								核實增列。		229	122	0	0122			1	0003	童毓琪/張文馨	1030716	
13-1-124	0	13101		104	13101	1	520301004		0210	002			0	0		輛	7	月	12	公升	190		0	7×12×190	32	0	510720	510720	556320	0	0	水車柴油費。								核實減列。		229	122		0167			1	0003	童毓琪/張文馨		
13-1-124	0	13101		104	13101	1	520301004		0210	004			0	0		輛	11	月	12	公升	190		0	11.00×12.00×190.00	32	0	802560	802560	764940	0	0	洗街車柴油費。								核實增列。		229	122	0	0168			1			1030721	
13-1-124	0	13101		104	13101	1	520301004		0210	005			0	0		輛	2	月	12	公升	190		0	2×12×190	32	0	145920	145920	139080	0	0	果皮箱修護車柴油費。								核實增列。		229	122		0169			1	0003	童毓琪/張文馨		
13-1-124	0	13101		104	13101	1	520301004		0210	006			0	0		輛	37	月	12	公升	510		0	37×12×510	32	0	7246080	7246080	6719760	0	0	掃街車柴油費。								核實增列。		229	122		0170			1	0003	童毓琪/張文馨		
13-1-130	0	13101		104	13101	1	520301005		0210	003			0	0		輛	25	月	12	公升	500		0	25×12×500	32	0	4800000	4800000	4392000	0	0	吸泥車柴油費。								核實增列。		229	122		0247			1				
13-1-130	0	13101		104	13101	1	520301005		0210	004			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	69540	0	0	水車柴油費。								核實增列。		229	122		0248			1	0003	童毓琪		
13-1-130	0	13101		104	13101	1	520301005		0210	005			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	69540	0	0	卡車柴油費。								核實增列。		229	122		0249			1	0003	童毓琪		
13-1-130	0	13101		104	13101	1	520301005		0210	006			0	0		輛	15	月	12	公升	310		0	15×12×310	32	0	1785600	1785600	1701900	0	0	沖吸車柴油費。								核實增列。		229	122		0250			1	0003	童毓琪		
13-1-130	0	13101		104	13101	1	520301005		0210	007			0	0		輛	6	月	12	公升	190		0	6×12×190	32	0	437760	437760	486780	0	0	溝泥車柴油費。								核實減列。		229	122		0251			1	0003	童毓琪		
13-1-130	0	13101		104	13101	1	520301005		0210	008			0	0		輛	6	月	12	公升	190		0	6×12×190	32	0	437760	437760	417240	0	0	沖溝車柴油費。								核實增列。		229	122		0252			1	0003	童毓琪		
13-1-133	0	13101		104	13101	1	520301006		0210	001			0	0		輛	1	月	12	公升	190		0	1×12×190	34.9	0	79572	79572	75924	0	0	水車汽油費。								核實增列。		229	122		0296			1	0003	林旺昌/童毓琪		
13-1-136	0	13101		104	13101	1	520301007		0210	004			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	69540	0	0	高空作業車柴油費。								核實增列。		229	122		0335			1	0003	童毓琪/張文馨		
13-1-136	0	13101		104	13101	1	520301007		0210	005			0	0		輛	3	月	12	公升	190		0	3×12×190	32	0	218880	218880	139080	0	0	拖吊車柴油費。								核實增列。		229	122		0336			1	0003	童毓琪/張文馨		
13-1-158	0	13101		104	13101	1	520302005		0210	030			0	0		輛	3	月	12	公升	25		0	3×12×25	34.9	0	31410	31410	29970	0	0	重型公務機車汽油費。								核實增列。		229	122		0138			1	0003	徐烘焜		
13-1-158	0	13101		104	13101	1	520302005		0210	031			0	0		輛	3	月	12	公升	139		0	3×12×139	34.9	0	174639	174639	166632	0	0	客貨兩用車汽油費。								核實增列。		229	122		0139			1	0003	徐烘焜		
13-1-158	0	13101		104	13101	1	520302005		0210	032			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	小貨車汽油費。								核實增列。		229	122		0140			1	0003	徐烘焜		
13-1-158	0	13101		104	13101	1	520302005		0210	033			0	0		輛	1	月	12	公升	190		0	1×12×190	34.9	0	79572	79572	75924	0	0	消毒車汽油費。								核實增列。		229	122		0141			1	0003	徐烘焜		
13-1-159	0	13101		104	13101	1	520302005		0210	034			0	0		輛	2	月	12	公升	190		0	2×12×190	32	0	145920	145920	139080	0	0	水車柴油費。								核實增列。		229	122		0142			1	0003	徐烘焜		
13-1-159	0	13101		104	13101	1	520302005		0210	035			0	0		輛	6	月	12	公升	190		0	6×12×190	32	0	437760	437760	417240	0	0	卡車柴油費。								核實增列。		229	122		0143			1	0003	徐烘焜		
13-1-159	0	13101		104	13101	1	520302005		0210	036			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	69540	0	0	拖吊車柴油費。								核實增列。		229	122		0144			1	0003	徐烘焜		
13-1-159	0	13101		104	13101	1	520302005		0210	037			0	0		輛	2	月	12	公升	243		0	2×12×243	34.9	0	203536	203536	194206	0	0	小型資源回收車汽油費。								核實增列。		229	122		0145			1	0003	徐烘焜		
13-1-159	0	13101		104	13101	1	520302005		0210	038			0	0		輛	1	月	12	公升	243		0	1×12×243	32	0	93312	93312	88938	0	0	小型資源回收車柴油費。								核實增列。		229	122		0146			1	0003	徐烘焜		
13-1-159	0	13101		104	13101	1	520302005		0210	039			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	吉普車汽油費。								核實增列。		229	122		0147			1	0003	徐烘焜		
13-1-177	0	13101		104	13101	1	520401002		0210	013			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	客貨兩用車汽油費。								核實增列。		229	122		0040			1	0003	駱澤洲		
13-1-177	0	13101		104	13101	1	520401002		0210	014			0	0		輛	1	月	12	公升	243		0	1×12×243	32	0	93312	93312	75924	0	0	傾卸卡車柴油費。								核實增列。		229	122		0041			1	0003	駱澤洲		
13-1-177	0	13101		104	13101	1	520401002		0210	015			0	0		輛	2	月	12	公升	243		0	2×12×243	32	0	186624	186624	88938	0	0	小型資源回收車柴油費。								核實增列。		229	122		0042			1	0003	駱澤洲		
13-1-177	0	13101		104	13101	1	520401002		0210	016			0	0		輛	2	月	12	公升	243		0	2×12×243	32	0	186624	186624	194206	0	0	大型資源回收車柴油費。								核實減列。		229	122		0043			1	0003	駱澤洲		
13-1-186	0	13101		104	13101	1	520402002		0210	001			0	0		輛	15	月	12	公升	25		0	15×12×25	34.9	0	157050	157050	0	0	0	重型公務機車汽油費。								核實編列。		229	122		0041			1	0003	張中俊		
13-1-186	0	13101		104	13101	1	520402002		0210	002			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	客貨兩用車汽油費。								核實增列。		229	122		0042			1	0003	張中俊		
13-1-186	0	13101		104	13101	1	520402002		0210	003			0	0		輛	3	月	12	公升	139		0	3×12×139	34.9	0	174639	174639	166632	0	0	小貨車汽油費。										229	122		0043			1	0003	張中俊		
13-1-186	0	13101		104	13101	1	520402002		0210	004			0	0		輛	2	月	12	公升	190		0	2×12×190	32	0	145920	145920	145464	0	0	流動廁所拖車柴油費。								核實增列。		229	122		0044			1	0003	張中俊		
13-1-187	0	13101		104	13101	1	520402002		0210	005			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	69540	0	0	水車柴油費。								核實增列。		229	122		0045			1	0003	張中俊		
13-1-187	0	13101		104	13101	1	520402002		0210	006			0	0		輛	2	月	12	公升	190		0	2×12×190	32	0	145920	145920	139080	0	0	水肥車柴油費。								核實增列。		229	122		0046			1	0003	張中俊		
13-1-203	0	13101		104	13101	1	520601002		0210	019			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	55544	0	0	客貨兩用車汽油費。								核實增列。		229	122		0053			1	0003	魏國隆		
13-1-203	0	13101		104	13101	1	520601002		0210	020			0	0		輛	1	月	12	公升	190		0	1×12×190	32	0	72960	72960	69540	0	0	吊車柴油費。								核實增列。		229	122		0054			1	0003	魏國隆		
13-1-203	0	13101		104	13101	1	520601002		0210	021			0	0		輛	2	月	12	公升	190		0	2×12×190	34.9	0	159144	159144	151848	0	0	救濟車汽油費。								核實增列。		229	122		0055			1	0003	魏國隆		
13-1-203	0	13101		104	13101	1	520601002		0210	022			0	0		輛	2	月	12	公升	190		0	2×12×190	32	0	145920	145920	139080	0	0	拖吊車柴油費。								核實增列。		229	122		0056			1	0003	魏國隆		
13-1-203	0	13101		104	13101	1	520601002		0210	023			0	0		輛	1	月	12	公升	243		0	1×12×243	34.9	0	101768	101768	97103	0	0	小型資源回收車汽油費。								核實增列。		229	122		0057			1	0003	魏國隆		
