pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
13-4-35	0	13104		104	13104	1	520101008		0203	001			0	0		月	12		0		0		0		24166.66	290000	290000	290000	290000	0	0	水費。									0	204	122	0	0091					趙中祥	1030306	BGT
13-4-35	0	13104		104	13104	1	520101008		0203	002			0	0		月	12		0		0		0		165000	1980000	1980000	1980000	1980000	0	0	電費。									0	205	122	0	0092					趙中祥	1030306	BGT
13-4-46	0	13104		104	13104	1	523301003		0203	001			0	0		月	12		0		0		0	12.00	241850	2902200	2902200	2902200	2815152	0	0	水費。								按環保局104年度垃圾分配量241,850公噸，依100年至102年處理每噸垃圾平均用水量1.2度，每度10元計算，全年度焚化操作所需水費為2,902,200元。較103年預算數2,815,152元增列87,048元。	0	204	122	0	0089					林永信	1030415	BGT
13-4-46	0	13104		104	13104	1	523301003		0203	002			0	0		月	12		0		0		0	12.00	685066.7	8220800	8220800	8220800	8220800	0	0	電費。									0	205	122	0	0090					林永信	1030408	BGT
13-4-46	0	13104		104	13104	1	523301003		0203	003			0	0		桶	6		0		0		0	6.00	620	3720	3720	3720	3720	0	0	液化石油氣。									0	206	122	0	0091					林永信	1030408	BGT
13-5-52	0	13105		104	13105	1	523301030		0203	001			0	0		年	1		0		0		0	1.00	16525000	16525000	16525000	16525000	13540000	0	0	電費。								依局提供之垃圾進廠量規劃表，本廠104年歲修停爐共3個月，本項增列歲修用電費，故較103年度預算算增列2,985,000元。	0	205	122	0	0098					宋德枝	1030408	BGT
13-5-52	0	13105		104	13105	1	523301030		0203	002			0	0		年	1		0		0		0	1.00	3647350	3647350	3647350	3647350	3847750	0	0	水費。									0	204	122	0	0099					宋德枝	1030612	BGT
13-5-52	0	13105		104	13105	1	523301030		0203	003			0	0		年	1		0		0		0	1.00	9300	9300	9300	9300	9300	0	0	液化石油氣。									0	206	122	0	0100					宋德枝	1030408	BGT
14-1-43	0	14101		104	14101	1	340101002		0203	001			0	0		年	1		0		0		0	1.00	110000	110000	110000	110000	110000	0	0	永樂大樓檔案室電費。									0	205	122	0	0017					李淑娥	1030714	BGT
14-1-43	0	14101		104	14101	1	340101002		0203	002			0	0		年	1		0		0		0	1.00	15000	15000	15000	15000	15000	0	0	永樂大樓檔案室水費。									0	204	122	0	0018					李淑娥	1030714	BGT
14-1-59	0	14101		104	14101	1	340201005		0203	001			0	0		月	12		0		0		0	12.00	380	4560	4560	4560	0	0	0	臺北都市設計中心公共區域水費分攤款（新增）。								核實增列	0	204	122	1	0056	0	0	0		林芝羽	1030630	BGT
14-1-59	0	14101		104	14101	1	340201005		0203	002			0	0		月	12		0		0		0	12.00	3600	43200	43200	43200	0	0	0	臺北都市設計中心公共區域電費分攤款（新增）。								核實增列	0	205	122	1	0057	0	0	0		林芝羽	1030630	BGT
14-2-27	0	14102		104	14102	1	340101002		0203	001			0	0		月	12		0		0		0	12.00	3080	36960	36960	36960	36960	0	0	辦公室水費。									0	204	122	0	0018					鄭如惠	1030320	BGT
14-2-27	0	14102		104	14102	1	340101002		0203	002			0	0		月	12		0		0		0	12.00	95656	1147872	1147872	1147872	1147872	0	0	辦公室電費。									0	205	122	0	0019					鄭如惠	1030320	BGT
14-2-27	0	14102		104	14102	1	340101002		0203	005			0	0		月	12		0		0		0	12.00	500	6000	6000	6000	11400	0	0	中正區和平西路1段59號水費。								核實減列	0	204	122	0	0020					鄭如惠	1030423	BGT
14-2-27	0	14102		104	14102	1	340101002		0203	006			0	0		月	12		0		0		0	12.00	20000	240000	240000	240000	420000	0	0	中正區和平西路1段59號電費。								核實減列	0	205	122	0	0021					鄭如惠	1030423	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	001			0	0		年	1		0		0		0	1.00	274700	274700	274700	274700	274700	0	0	木柵檔案室電費。									0	205	122	0	0018					林里珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	002			0	0		年	1		0		0		0	1.00	300000	300000	300000	300000	300000	0	0	南港檔案室電費。									0	205	122	0	0019					林里珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	003			0	0		年	1		0		0		0	1.00	956000	956000	956000	956000	956000	0	0	大安地政大樓執照檔案室電費。									0	205	122	0	0020					林里珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	004			0	0		年	1		0		0		0	1.00	175860	175860	175860	175860	175860	0	0	民生東路副中心市場電費(第一、五區隊)。									0	205	122	0	0021					沈瑞珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	005			0	0		年	1		0		0		0	1.00	120000	120000	120000	120000	120000	0	0	景行綜合開發大樓電費(第二區隊)。									0	205	122	0	0022					沈瑞珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	006			0	0		年	1		0		0		0	1.00	568620	568620	568620	568620	568620	0	0	西寧市場電費(第三、六區隊)。									0	205	122	0	0023					沈瑞珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	007			0	0		年	1		0		0		0	1.00	204480	204480	204480	204480	204480	0	0	石牌區民活動中心電費(第四區隊)。									0	205	122	0	0024					沈瑞珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	008			0	0		年	1		0		0		0	1.00	12000	12000	12000	12000	12000	0	0	木柵檔案室水費。									0	204	122	0	0025					林里珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	009			0	0		年	1		0		0		0	1.00	12000	12000	12000	12000	12000	0	0	南港檔案室水費。									0	204	122	0	0026					林里珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	010			0	0		年	1		0		0		0	1.00	31340	31340	31340	31340	31340	0	0	大安地政大樓執照檔案室水費。									0	204	122	0	0027					林里珠	1030319	BGT
14-3-40	0	14103		104	14103	1	320101002		0203	011			0	0		年	1		0		0		0	1.00	120000	120000	120000	120000	120000	0	0	第一至六拆除區隊水費。									0	204	122	0	0028					沈瑞珠	1030319	BGT
14-3-63	0	14103		104	14103	1	320201007		0203	001			0	0		桶	19	月	12		0		0		288	65664	65664	65664	65664	0	0	各拆除區隊瓦斯費。									0	206	122	0	0152					沈瑞珠	1030314	BGT
14-3-63	0	14103		104	14103	1	320201007		0203	002			0	0		隊	6	月	12	瓶	2		0		288	41472	41472	41472	41472	0	0	拆除工作燒卸鋼筋用氧氣。									0	206	122	0	0153					沈瑞珠	1030314	BGT
14-3-63	0	14103		104	14103	1	320201007		0203	003			0	0		隊	6	月	12	瓶	5		0		600	216000	216000	216000	216000	0	0	拆除工作燒卸鋼筋用乙炔氣。									0	206	122	0	0154					沈瑞珠	1030314	BGT
15-1-51	0	15101		104	15101	1	220101002		0203	001			0	0		月	12		0		0		0	12.00	1200	14400	14400	14400	14400	0	0	龍城市場檔案室水費。									0	204	122	0	0025					姚丹鳳	1030423	BGT
15-1-51	0	15101		104	15101	1	220101002		0203	002			0	0		月	12		0		0		0	12.00	15000	180000	180000	180000	180000	0	0	龍城市場檔案室電費。									0	205	122	0	0026					姚丹鳳	1030423	BGT
15-1-66	0	15101		104	15101	1	220201006		0203	001			0	0		年	1		0		0		0	1.00	650000	650000	650000	650000	0	0	0	流行音樂相關產業文創空間水電費。									0	204	122	1	0070	0	0	0		李麗芬	1030414	BGT
15-1-74	0	15101		104	15101	1	220301007		0203	001			0	0		月	12		0		0		0		141670	1700040	1700040	1700040	1700040	0	0	水電費。									0	204	122	0	0032					謝英從	1030404	BGT
15-1-76	0	15101		104	15101	1	220301010		0203	001			0	0		月	12		0		0		0	12.00	150000	1800000	1800000	1800000	1800000	0	0	水電費。									0	204	122	0	0063					王秉五	1030404	BGT
15-1-84	0	15101		104	15101	1	220401026		0203	001			0	0		年	1		0		0		0	1.00	240000	240000	240000	240000	0	0	0	秀山製片場水電費（新增）。									0	204	122	1	0042	0	0	0		張婷	1030625	BGT
15-1-87	0	15101		104	15101	1	220401030		0203	001			0	0		月	12		0		0		0	12.00	60000	720000	720000	720000	1440000	0	0	營運所需水電費。									0	204	122	0	0073					李順霖	1030412	BGT
15-1-88	0	15101		104	15101	1	220401031		0203	001			0	0		月	12		0		0		0	12.00	185000	2220000	2220000	2220000	2220000	0	0	營運所需水電費。									0	204	122	0	0085					李順霖	1030412	BGT
15-1-89	0	15101		104	15101	1	220401033		0203	001			0	0		月	12		0		0		0	12.00	20000	240000	240000	240000	240000	0	0	營運所需水電費。									0	204	122	0	0096					李順霖	1030412	BGT
15-1-95	0	15101		104	15101	1	220501009		0203	001			0	0		月	12		0		0		0	12.00	38500	462000	462000	462000	462000	0	0	營運所需水電費。									0	204	122	0	0042					鍾兆佳	1030404	BGT
15-1-98	0	15101		104	15101	1	220601002		0203	001	'		0	0		月	12		0		0		0	12.00	237309	2847708	2847708	2847708	0	0	0	水電費（新增）。										204	122	1	0001	0	0	0		楊少瑜	1030412	BGT
15-2-25	0	15102		104	15102	1	220201002		0203	001			0	0		年	1		0		0		0		5000000	5000000	5000000	5000000	5000000	0	0	電費。									0	205	122	0	0011					翁平允	1030319	BGT
15-2-25	0	15102		104	15102	1	220201002		0203	002			0	0		年	1		0		0		0		120000	120000	120000	120000	120000	0	0	水費。									0	204	122	0	0012					翁平允	1030319	BGT
15-3-12	0	15103		104	15103	1	220101002		0203	001			0	0		年	1		0		0		0		500000	500000	500000	500000	500000	0	0	水費。									0	204	122	0	0014					李仁鼎	1030318	BGT
15-3-12	0	15103		104	15103	1	220101002		0203	002			0	0		年	1		0		0		0		1500000	1500000	1500000	1500000	1500000	0	0	電費。									0	205	122	0	0015					李仁鼎	1030318	BGT
15-4-25	0	15104		104	15104	1	220101002		0203	001			0	0		年	1		0		0		0	1.00	274000	274000	274000	274000	274000	0	0	水費。									0	204	122	0	0017					饒德順	1030311	BGT
15-4-25	0	15104		104	15104	1	220101002		0203	002			0	0		年	1		0		0		0	1.00	15165000	15165000	15165000	15165000	15165000	0	0	電費。									0	205	122	0	0018					饒德順	1030311	BGT
15-5-16	0	15105		104	15105	1	220101002		0203	001			0	0		坪	2653	月	12		0		0		72.52	2308747	2308747	2308747	2308747	0	0	合署辦公大樓水電費。									0	205	122	0	0014					黃仁勇	1030417	BGT
15-6-26	0	15106		104	15106	1	220101002		0203	001			0	0		月	12		0		0		0	12.00	3538	42456	42456	42456	42456	0	0	水費。									0	204	122	0	0013					莊婷婷	1030321	BGT
15-6-26	0	15106		104	15106	1	220101002		0203	002			0	0		月	12		0		0		0	12.00	137775	1653300	1653300	1653300	1653300	0	0	電費。									0	205	122	0	0014					莊婷婷	1030321	BGT
15-7-41	0	15107		104	15107	1	220201010		0203	001			0	0		年	1		0		0		0		2000000	2000000	2000000	2000000	2000000	0	0	文山分館電費。									0	205	122	0	0087					林青萍	1030421	BGT
15-7-50	0	15107		104	15107	1	220202002		0203	001			0	0		月	12		0		0		0	12.00	41750	501000	501000	501000	501000	0	0	本館水費。									0	204	122	0	0027					王學宇	1030421	BGT
15-7-50	0	15107		104	15107	1	220202002		0203	002			0	0		年	1		0		0		0	1.00	6162620	6162620	6162620	6162620	6162620	0	0	本館電費。									0	205	122	0	0028					王學宇	1030421	BGT
16-1-68	0	16101		104	16101	1	130201200		0203	001			0	0		年	1		0		0		0	1.00	32271105	32271105	32271105	32271105	32271105	0	0	局本部、大隊部、分隊、保養場及訓練中心電費及瓦斯費。									0	205	122	0	0008					傅菁萍	1030419	BGT
16-1-68	0	16101		104	16101	1	130201200		0203	002			0	0		年	1		0		0		0	1.00	2036000	2036000	2036000	2036000	2036266	0	0	局本部、大隊部、分隊、保養場及訓練中心水費。								核實減列	0	204	122	0	0009					傅菁萍	1030419	BGT
16-1-87	0	16101		104	16101	1	130203300		0203	001			0	0		月	12		0		0		0	12.00	341000	4092000	4092000	4092000	4530900	0	0	電費。								災防專案	0	205	380	0	0017				0027	蔡智成	1030407	BGT
16-1-87	0	16101		104	16101	1	130203300		0203	002			0	0		月	12		0		0		0	12.00	6000	72000	72000	72000	120000	0	0	水費。								災防專案	0	204	380	0	0018				0027	蔡智成	1030407	BGT
17-1-29	0	17101		104	17101	1	320101002		0203	001			0	0		年	1		0		0		0	1.00	1080227	1080227	1080227	1080227	1080227	0	0	辦公大樓電費。									0	205	122	0	0016					謝睿騰	1030423	BGT
17-1-29	0	17101		104	17101	1	320101002		0203	002			0	0		年	1		0		0		0	1.00	1523000	1523000	1523000	1523000	1523000	0	0	水資源生態教育館電費。									0	205	122	0	0017					謝睿騰	1030423	BGT
17-1-29	0	17101		104	17101	1	320101002		0203	003			0	0		年	1		0		0		0	1.00	2075000	2075000	2075000	2075000	1775000	0	0	大壩、電廠、隧道、航管站、管理室照明等所需電費。									0	205	122	0	0018					謝睿騰	1030424	BGT
17-1-29	0	17101		104	17101	1	320101002		0203	004			0	0		月	12		0		0		0		600	7200	7200	7200	7200	0	0	管制站及坪林水文站自來水水費。									0	204	122	0	0019					謝睿騰	1030410	BGT
17-1-29	0	17101		104	17101	1	320101002		0203	005			0	0		桶	154		0		0		0		930	143220	143220	143220	143220	0	0	廚房、備勤室、碼頭用煤氣(20公升裝)。									0	206	122	0	0020					謝睿騰	1030410	BGT
17-1-47	0	17101		104	17101	1	320201003		0203	001			0	0		月	12		0		0		0	12.00	7600	91200	91200	91200	91200	0	0	無線電通訊器材電費。									0	205	122	0	0036					楊國輝	1030424	BGT
17-1-51	0	17101		104	17101	1	320201004		0203	001			0	0		年	1		0		0		0		72000	72000	72000	72000	72000	0	0	生態工法人工溼地之抽水機電費。									0	206	122	0	0086					陳虹合	1030410	BGT
17-1-51	0	17101		104	17101	1	320201004		0203	002			0	0		年	1		0		0		0	1.00	90000	90000	90000	90000	80000	0	0	監視系統電費。								核實編列。	0	206	122	0	0087					王智源	1030424	BGT
18-1-93	0	18111		104	18111	1	220402050		0203	001			0	0		月	12		0		0		0	12.00	62000	744000	744000	744000	744000	0	0	南港山轉播站電費。									0	205	122	0	0027					陳玉齡	1030310	BGT
18-1-93	0	18111		104	18111	1	220402050		0203	002			0	0		月	12		0		0		0	12.00	37000	444000	444000	444000	444000	0	0	丹鳳山轉播站電費。									0	205	122	0	0028					陳玉齡	1030310	BGT
18-1-54	0	18111		104	18111	1	340201060		0203	001			0	0		年	1		0		0		0	1.00	3420000	3420000	3420000	3420000	2120000	0	0	捷運沿線車站宣導燈箱電費。								102年度捷運燈箱數96面、電費231萬6,600元，103年度燈箱數156面，較102年度增加60面，故104年度燈箱電費覈實增列。	0	205	122	0	0025					林于靖	1030320	BGT
18-1-76	0	18111		104	18111	1	340303040		0203	001			0	0		年	1		0		0		0	1.00	200000	419000	200000	200000	419000	0	0	旅遊服務中心水電費。								依業務需求覈實減列。	0	205	122	0	0031					郭又綸	1030609	BGT
18-2-19	0	18112		104	18112	1	220201020		0203	001			0	0		月	12		0		0		0		178532	2142384	2142384	2142384	2142384	0	0	臺本部、調頻、調幅機房電費(24小時播音)。									0	205	122	0	0010					詹又文	1030319	BGT
18-2-19	0	18112		104	18112	1	220201020		0203	002			0	0		月	12		0		0		0		2000	24000	24000	24000	24000	0	0	臺本部、調頻、調幅機房水費。									0	204	122	0	0011					詹又文	1030319	BGT
19-2-24	0	19102		104	19102	1	130101002		0203	001			0	0		年	1		0		0		0	1.00	58532	64600	58532	58532	64680	0	0	辦公大樓水費。									0	204	122	0	0016					黃進能	1030611	BGT
19-2-24	0	19102		104	19102	1	130101002		0203	002			0	0		年	1		0		0		0	1.00	2450000	2522900	2450000	2450000	2522912	0	0	辦公大樓電費。									0	205	122	0	0017					黃進能	1030611	BGT
19-3-29	0	19111		104	19111	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	3666	97344	43992	43992	97344	0	0	辦公大樓水費。									0	204	122	0	0015					楊國慶	1030613	BGT
19-3-29	0	19111		104	19111	1	130101002		0203	002			0	0		年	1		0		0		0	1.00	2969946	3455578	2969946	2969946	3455578	0	0	辦公大樓電費。									0	205	122	0	0016					楊國慶	1030613	BGT
19-4-30	0	19112		104	19112	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	145530	1746360	1746360	1746360	1746360	0	0	辦公大樓電費。									0	205	122	0	0015					朱光新	1030403	BGT
19-4-30	0	19112		104	19112	1	130101002		0203	002			0	0		月	12		0		0		0	12.00	4263	51156	51156	51156	51156	0	0	辦公大樓水費。									0	204	122	0	0016					朱光新	1030403	BGT
19-5-30	0	19113		104	19113	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	177655	2131860	2131860	2131860	1881600	0	0	辦公大樓電費。								依業務需要核實編列。	0	205	122	0	0015					周昌霈	1030422	BGT
19-5-31	0	19113		104	19113	1	130101002		0203	002			0	0		月	12		0		0		0	12.00	5880	70560	70560	70560	70560	0	0	辦公大樓水費。									0	204	122	0	0016					周昌霈	1030325	BGT
19-6-29	0	19114		104	19114	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	5042	63504	60504	60504	63504	0	0	辦公大樓水費。									0	204	122	0	0016					劉耀祖	1030625	BGT
19-6-29	0	19114		104	19114	1	130101002		0203	002			0	0		月	12		0		0		0	12.00	180663	2167956	2167956	2167956	2167956	0	0	辦公大樓電費。									0	205	122	0	0017					劉耀祖	1030313	BGT
19-7-28	0	19115		104	19115	1	130101002		0203	001			0	0		月	12		0		0		0	12.00	3528	42336	42336	42336	42336	0	0	辦公大樓水費。									0	204	122	0	0015					吳俊明	1030319	BGT
19-7-29	0	19115		104	19115	1	130101002		0203	002			0	0		月	12		0		0		0	12.00	131320	1575840	1575840	1575840	1575840	0	0	辦公大樓電費。									0	205	122	0	0016					吳俊明	1030319	BGT
19-8-28	0	19116		104	19116	1	130101002		0203	001			0	0		月	12		0		0		0		3675	44100	44100	44100	44100	0	0	辦公大樓水費。									0	204	122	0	0015					劉鶯娟	1030314	BGT
19-8-29	0	19116		104	19116	1	130101002		0203	002			0	0		月	12		0		0		0		142633.08	1711597	1711597	1711597	1711597	0	0	辦公大樓電費。									0	205	122	0	0016					劉鶯娟	1030314	BGT
20-1-23	0	20101		104	20101	1	130101002		0203	001			0	0		月	12		0		0		0		7200	86400	86400	86400	86400	0	0	本局辦公大樓及地下1、2樓水費。									0	204	122	0	0025					杜莉玲	1030211	BGT
20-1-23	0	20101		104	20101	1	130101002		0203	002			0	0		年	1		0		0		0		1100000	1100000	1100000	1100000	1100000	0	0	本局辦公大樓及地下1、2樓電費。									0	205	122	0	0026					杜莉玲	1030211	BGT
20-1-23	0	20101		104	20101	1	130101002		0203	003			0	0		月	12		0		0		0	12.00	23000	276000	276000	276000	272016	0	0	替代役辦公大樓及役男宿舍水費。									0	204	122	0	0027					賴振江	1030410	BGT
20-1-24	0	20101		104	20101	1	130101002		0203	004			0	0		年	1		0		0		0	1.00	2665000	2665000	2665000	2665000	2664565	0	0	替代役辦公大樓及役男宿舍電費。									0	205	122	0	0028					賴振江	1030410	BGT
20-1-24	0	20101		104	20101	1	130101002		0203	005			0	0		月	12		0		0		0		6000	72000	72000	72000	72000	0	0	軍人公墓辦公室、祭殿、忠靈堂等處所用水及各區灑水系統、消防系統等水費。									0	204	122	0	0029					胡昆明	1030211	BGT
20-1-24	0	20101		104	20101	1	130101002		0203	006			0	0		年	1		0		0		0		825000	825000	825000	825000	825000	0	0	軍人公墓辦公室、祭殿、忠靈堂、涼亭牌樓、土地公廟、抽水站、紀念碑、環山道路灑水及消防系統、投射燈等電									0	205	122	0	0030					胡昆明	1030211	BGT
20-1-24	0	20101		104	20101	1	130101002		0203	007			0	0		年	1		0		0		0	1.00	1200000	1200000	1200000	1200000	0	0	0	替代役中心周邊園區、設施、照明、投射燈、警衛室及中正堂等電費（新增）。								因應軍備局遷出水源營區，依業務需求編列。	0	205	122	1	0031	0	0	0		賴振江	1030409	BGT
22-1-58	0	22101		104	22101	1	220202002		0203	001			0	0		月	12		0		0		0	12.00	2393152	28717824	28717824	28717824	27717828	0	0	電費(各場館)。								天母棒球場及臺北田徑場機房新增24小時運轉冷氣設備。		205	122	0	0012					廖元銘、盧春安、江丹桂、董家襁、謝豐順、吳志峰、陳冠偉。	1030406	BGT
22-1-58	0	22101		104	22101	1	220202002		0203	002			0	0		月	12		0		0		0	12.00	191600	2299200	2299200	2299200	2299200	0	0	水費(各場館)。										204	122	0	0013					廖元銘、盧春安、江丹桂、董家襁、謝豐順、吳志峰、陳冠偉。	1030406	BGT
22-1-64	0	22101		104	22101	1	220202003		0203	001			0	0		月	12		0		0		0	12.00	147666	1771992	1771992	1771992	1771992	0	0	電費。								較上年度無增減。		205	122	0	0070					杜正雄、謝豊順、吳志峰、董家襁。	1030415	BGT
22-1-64	0	22101		104	22101	1	220202003		0203	002			0	0		月	12		0		0		0		9009	108108	108108	108108	108108	0	0	水費(百齡運動場)。										204	122	0	0071					謝豊順	1030406	BGT
22-1-74	0	22101		104	22101	1	220203007		0203	001			0	0		年	1		0		0		0		30000	30000	30000	30000	30000	0	0	棒球隊宿舍水費。										204	122	0	0055					林翊璇	1030409	BGT
22-1-74	0	22101		104	22101	1	220203007		0203	002			0	0		年	1		0		0		0		270000	270000	270000	270000	270000	0	0	棒球隊宿舍電費。										205	122	0	0056					林翊璇	1030409	BGT
22-1-87	0	22101		104	22101	1	220204003		0203	001			0	0		年	1		0		0		0	1.00	1800000	1800000	1800000	1800000	999175	0	0	辦公室電費。										205	210	0	0002					何雅雯、洪明沛	1030325	BGT
23-1-32	0	23101		104	23101	1	120201002		0203	001			0	0		月	12		0		0		0		1200	14400	14400	14400	14400	0	0	資訊專案辦公室設施水費。									0	204	122	0	0012					高秀錦	1030327	BGT
23-1-32	0	23101		104	23101	1	120201002		0203	002			0	0		月	12		0		0		0		7000	84000	84000	84000	84000	0	0	資訊專案辦公室設施電費。									0	205	122	0	0013					高秀錦	1030327	BGT
24-1-25	0	24101		104	24101	1	120101002		0203	001			0	0		月	12		0		0		0	12.00	1261	15132	15132	15132	14112	0	0	本局第二檔案室分攤松德大樓水電費。								依業務需求核實增列	0	205	122	0	0021					邱家梁	1030429	BGT
