pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
22-1-41	0	22101		104	22101	1	220101002		0107	002			0	0	1901	人	33	月	12	段	1		0	33.00×12.00×1.00	630	249480	249480	249480	249480	0	0	員工上下班交通費。									1	125	113	0	0015				0007	林彥良	1030406	BGT
22-1-42	0	22101		104	22101	1	220101002		0107	003			0	0	1901	人	55	月	12	段	2		0	55.00×12.00×2.00	630	831600	831600	831600	725760	0	0	員工上下班交通費。								員工人數增加。	1	125	113	0	0016	0	0	0	0007	林彥良	1030406	BGT
22-1-42	0	22101		104	22101	1	220101002		0107	004			0	0	1901	人	82	月	12	段	3		0	82.00×12.00×3.00	630	1859760	1859760	1859760	1791720	0	0	員工上下班交通費。								員工人數增加。	1	125	113	0	0017	0	0	0	0007	林彥良	1030406	BGT
23-1-25	0	23101		104	23101	1	120101002		0107	001			0	0	1901	人	61	月	12	段	1		0	61.00×12.00×1.00	630	461160	461160	461160	461160	0	0	員工上下班交通費。									1	125	113	0	0009				0007	陳佩芊	1030401	BGT
23-1-25	0	23101		104	23101	1	120101002		0107	002			0	0	1901	人	38	月	12	段	2		0	38.00×12.00×2.00	630	574560	574560	574560	574560	0	0	員工上下班交通費。									1	125	113	0	0010				0007	陳佩芊	1030401	BGT
23-1-25	0	23101		104	23101	1	120101002		0107	003			0	0	1901	人	13	月	12	段	3		0	13.00×12.00×3.00	630	294840	294840	294840	294840	0	0	員工上下班交通費。									1	125	113	0	0011				0007	陳佩芊	1030401	BGT
23-1-25	0	23101		104	23101	1	120101002		0107	004			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	替代役役男上下班交通費。									1	125	113	0	0012				0007	陳佩芊	1030331	BGT
24-1-24	0	24101		104	24101	1	120101002		0107	001			0	0	1901	人	19	月	12	段	1		0	19.00×12.00×1.00	630	143640	143640	143640	143640	0	0	員工上下班交通費。									1	125	113	0	0012				0007	邱家梁	1030425	BGT
24-1-24	0	24101		104	24101	1	120101002		0107	002			0	0	1901	人	54	月	12	段	2		0	54.00×12.00×2.00	630	801360	816480	816480	801360	0	0	員工上下班交通費。									1	125	113	0	0013				0007	邱家梁	1030703	BGT
24-1-24	0	24101		104	24101	1	120101002		0107	003			0	0	1901	人	45	月	12	段	3		0	45.00×12.00×3.00	630	1020600	1020600	1020600	1020600	0	0	員工上下班交通費。									1	125	113	0	0014				0007	邱家梁	1030425	BGT
24-1-24	0	24101		104	24101	1	120101002		0107	004			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	145152	90720	90720	145152	0	0	替代役役男上下班交通費。									1	125	113	0	0015				0007	邱家梁	1030703	BGT
