pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	sysdat	usno
11-1-14-23	0	11133		102	11101	1	710101006		0210	003			0	0		輛	77	月	12	公升	25		0	77×12×25	33.3	0	769230	769230	736890	0	0	偵防機車汽油費。										229	122		0095			1	0003		
11-1-14-23	0	11133		102	11101	1	710101006		0210	004			0	0		輛	255	月	12	公升	25		0	255×12×25	33.3	0	2547450	2547450	2440350	0	0	巡邏機車汽油費。										229	122		0096			1	0003		
11-1-14-23	0	11133		102	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	33.3	0	137862	137862	132066	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0097			1	0003		
11-1-14-23	0	11133		102	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	33.3	0	45954	45954	44022	0	0	警用工程車汽油費。										229	122		0098			1	0003		
11-1-15-22	0	11134		102	11101	1	710101006		0210	001			0	0		輛	12	月	12	公升	167		0	12.00×12.00×167.00	33.3	0	800796	800796	767136	0	0	偵防車汽油費。									0	229	122	0	0082			1	0003	1010816	
11-1-15-22	0	11134		102	11101	1	710101006		0210	002			0	0		輛	29	月	12	公升	167		0	29×12×167	33.3	0	1935257	1935257	1853912	0	0	巡邏車汽油費。										229	122		0083			1	0003		
11-1-15-22	0	11134		102	11101	1	710101006		0210	003			0	0		輛	54	月	12	公升	25		0	54×12×25	33.3	0	539460	539460	516780	0	0	偵防機車汽油費。										229	122		0084			1	0003		
11-1-15-22	0	11134		102	11101	1	710101006		0210	004			0	0		輛	250	月	12	公升	25		0	250×12×25	33.3	0	2497500	2497500	2392500	0	0	巡邏機車汽油費。										229	122		0085			1	0003		
11-1-15-23	0	11134		102	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	33.3	0	137862	137862	132066	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0086			1	0003		
11-1-15-23	0	11134		102	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	33.3	0	45954	45954	44022	0	0	警用工程車汽油費。										229	122		0087			1	0003		
11-1-16-19	0	11141		102	11101	1	710101006		0210	001			0	0		輛	5	月	12	公升	108		0	5×12×108	33.3	0	215785	215785	206710	0	0	偵防車汽油費。										229	122		0074			1	0003		
11-1-16-19	0	11141		102	11101	1	710101006		0210	002			0	0		輛	104	月	12	公升	108		0	104×12×108	33.3	0	4488328	4488328	4299568	0	0	巡邏車汽油費。										229	122		0075			1	0003		
11-1-16-19	0	11141		102	11101	1	710101006		0210	003			0	0		輛	17	月	12	公升	108		0	17×12×108	33.3	0	733669	733669	702814	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0076			1	0003		
11-1-16-20	0	11141		102	11101	1	710101006		0210	004			0	0		輛	1	月	12	公升	108		0	1×12×108	33.3	0	43157	43157	41342	0	0	警用工程車汽油費。										229	122		0077			1	0003		
11-1-16-20	0	11141		102	11101	1	710101006		0210	005			0	0		輛	8	月	12	公升	108		0	8×12×108	33.3	0	345256	345256	330736	0	0	水車汽油費。										229	122		0078			1	0003		
11-1-16-20	0	11141		102	11101	1	710101006		0210	006			0	0		輛	12	月	12	公升	108		0	12×12×108	33.3	0	517884	517884	496104	0	0	大型警備車汽油費。										229	122		0079			1	0003		
11-1-16-20	0	11141		102	11101	1	710101006		0210	007			0	0		輛	10	月	12	公升	108		0	10×12×108	33.3	0	431570	431570	206710	0	0	特種警備車汽油費。								覈實增列		229	122		0080			1	0003		
11-1-16-20	0	11141		102	11101	1	710101006		0210	008			0	0		輛	9	月	12	公升	108		0	9×12×108	33.3	0	388413	388413	372078	0	0	警備、巡邏、偵防用吉普車汽油費。										229	122		0081			1	0003		
11-1-17-21	0	11142		102	11101	1	710101006		0210	001			0	0		輛	87	月	12	公升	133		0	87×12×133	33.3	0	4623789	4623789	4429344	0	0	偵防車汽油費。										229	122		0074			1	0003		
11-1-17-21	0	11142		102	11101	1	710101006		0210	002			0	0		輛	11	月	12	公升	167		0	11×12×167	33.3	0	734063	734063	703208	0	0	巡邏車汽油費。										229	122		0075			1	0003		
11-1-17-22	0	11142		102	11101	1	710101006		0210	003			0	0		輛	64	月	12	公升	23		0	64×12×23	33.3	0	588224	588224	563456	0	0	偵防機車汽油費。										229	122		0076			1	0003		
11-1-17-22	0	11142		102	11101	1	710101006		0210	004			0	0		輛	1	月	12	公升	115		0	1×12×115	33.3	0	45954	45954	44022	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0077			1	0003		
11-1-18-35	0	11143		102	11101	1	710101006		0210	001			0	0		輛	5	月	12	公升	167		0	5×12×167	33.3	0	333665	333665	319640	0	0	偵防車汽油費。										229	122		0110			1	0003		
11-1-18-35	0	11143		102	11101	1	710101006		0210	002			0	0		輛	129	月	12	公升	167		0	129×12×167	33.3	0	8608557	8608557	8246712	0	0	巡邏車汽油費。										229	122		0111			1	0003		
11-1-18-35	0	11143		102	11101	1	710101006		0210	003			0	0		輛	2	月	12	公升	23		0	2×12×23	33.3	0	18382	18382	17608	0	0	偵防機車汽油費。										229	122		0112			1	0003		
11-1-18-35	0	11143		102	11101	1	710101006		0210	004			0	0		輛	676	月	12	公升	23		0	676×12×23	33.3	0	6213116	6213116	5951504	0	0	巡邏機車汽油費。										229	122		0113			1	0003		
11-1-18-35	0	11143		102	11101	1	710101006		0210	005			0	0		輛	132	月	12	公升	23		0	132×12×23	33.3	0	1213212	1213212	1109304	0	0	大型重型機車(警用)汽油費。								覈實增列		229	122		0114			1	0003		
11-1-18-35	0	11143		102	11101	1	710101006		0210	006			0	0		輛	18	月	12	公升	115		0	18×12×115	33.3	0	827172	827172	792396	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0115			1	0003		
11-1-18-35	0	11143		102	11101	1	710101006		0210	007			0	0		輛	9	月	12	公升	167		0	9×12×167	33.3	0	600597	600597	575352	0	0	吊車汽油費。										229	122		0116			1	0003		
11-1-18-35	0	11143		102	11101	1	710101006		0210	008			0	0		輛	21	月	12	公升	167		0	21×12×167	30.5	0	1283562	1283562	1228857	0	0	吊車柴油費。										229	122		0117			1	0003		
11-1-18-36	0	11143		102	11101	1	710101006		0210	009			0	0		輛	1	月	12	公升	196		0	1×12×196	30.5	0	71736	71736	68678	0	0	吊車柴油費。										229	122		0118			1	0003		
11-1-18-36	0	11143		102	11101	1	710101006		0210	010			0	0		輛	4	月	12	公升	115		0	4×12×115	33.3	0	183816	183816	176088	0	0	警用工程車汽油費。										229	122		0119			1	0003		
11-1-18-36	0	11143		102	11101	1	710101006		0210	011			0	0		輛	2	月	12	公升	167		0	2×12×167	30.5	0	122244	122244	117034	0	0	其他特種車柴油費。										229	122		0120			1	0003		
11-1-19-18	0	11144		102	11101	1	710101006		0210	001			0	0		輛	22	月	12	公升	151		0	22.00×12.00×151.00	33.3	0	1327480	1327480	1271666	0	0	偵防車汽油費。								核實增列	0	229	122	0	0070			1	0003	1010816	
11-1-19-18	0	11144		102	11101	1	710101006		0210	002			0	0		輛	29	月	12	公升	18		0	29.00×12.00×18.00	33.3	0	208597	208597	199810	0	0	偵防機車汽油費。								核實增列	0	229	122	0	0071			1	0003	1010816	
11-1-20-16	0	11145		102	11101	1	710101006		0210	001			0	0		輛	4	月	12	公升	151		0	4.00×12.00×151.00	33.3	0	241360	241360	231212	0	0	偵防車汽油費。								核實增列	0	229	122	0	0064			1	0003	1010816	
11-1-20-16	0	11145		102	11101	1	710101006		0210	002			0	0		輛	11	月	12	公升	151		0	11.00×12.00×151.00	33.3	0	663740	663740	635833	0	0	巡邏車汽油費。								核實增列	0	229	122	0	0065			1	0003	1010816	
11-1-20-16	0	11145		102	11101	1	710101006		0210	003			0	0		輛	16	月	12	公升	18		0	16.00×12.00×18.00	33.3	0	115088	115088	137800	0	0	偵防機車汽油費。								核實減列	0	229	122	0	0066			1	0003	1010816	
11-1-20-16	0	11145		102	11101	1	710101006		0210	004			0	0		輛	1	月	12	公升	115		0	1.00×12.00×115.00	33.3	0	45954	45954	44022	0	0	警備車汽油費。								核實增列	0	229	122	0	0067			1	0003	1010816	
11-1-21-12	0	11146		102	11101	1	710101006		0210	001			0	0		輛	2	月	12	公升	151		0	2×12×151	33.3	0	120680	120680	115606	0	0	偵防車汽油費。										229	122		0058			1	0003		
11-1-21-12	0	11146		102	11101	1	710101006		0210	002			0	0		輛	3	月	12	公升	151		0	3×12×151	33.3	0	181020	181020	173409	0	0	巡邏車汽油費。										229	122		0059			1	0003		
11-1-21-12	0	11146		102	11101	1	710101006		0210	003			0	0		輛	20	月	12	公升	18		0	20×12×18	33.3	0	143860	143860	137800	0	0	偵防機車汽油費。										229	122		0060			1	0003		
11-1-21-12	0	11146		102	11101	1	710101006		0210	004			0	0		輛	3	月	12	公升	115		0	3×12×115	33.3	0	137862	137862	132066	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0061			1	0003		
11-1-22-17	0	11147		102	11101	1	710101006		0210	001			0	0		輛	4	月	12	公升	151		0	4×12×151	33.3	0	241360	241360	231212	0	0	偵防車汽油費。										229	122		0071			1	0003		
11-1-22-17	0	11147		102	11101	1	710101006		0210	002			0	0		輛	2	月	12	公升	14		0	2×12×14	33.3	0	11188	11188	10718	0	0	重型公務機車汽油費。										229	122		0072			1	0003		
11-1-22-17	0	11147		102	11101	1	710101006		0210	003			0	0		輛	2	月	12	公升	115		0	2×12×115	33.3	0	91908	91908	88044	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0073			1	0003		
12-1-57	0	12101		102	12101	1	450101002		0210	001			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	33.3	0	28372	28372	27179	0	0	小客車-油氣雙燃車(局長座車)汽油費。										229	122	0	0056			1	0003	1010815	
12-1-57	0	12101		102	12101	1	450101002		0210	002			0	0		輛	2	月	12	公升	71		0	2.00×12.00×71.00	33.3	0	56744	56744	71584	0	0	小客車-油氣雙燃車(副局長座車)汽油費。								依規定調整。		229	122	0	0057			1	0003	1010815	
12-1-57	0	12101		102	12101	1	450101002		0210	003			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	小客車汽油費。								疾管處新購小客車1輛。		229	122	0	0058			1	0003	1010815	
12-1-57	0	12101		102	12101	1	450101002		0210	004			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	33.3	0	9990	9990	9570	0	0	重型公務機車汽油費。										229	122	0	0059			1	0003	1010815	
12-1-57	0	12101		102	12101	1	450101002		0210	005			0	0		輛	7	月	12	公升	122		0	7.00×12.00×122.00	33.3	0	341257	341257	280212	0	0	客貨兩用車汽油費。										229	122	0	0060			1	0003	1010815	
12-1-57	0	12101		102	12101	1	450101002		0210	006			0	0		輛	1	月	12	公升	116		0	1.00×12.00×116.00	33.3	0	46354	46354	44405	0	0	其他特種車汽油費。										229	122	0	0061			1	0003	1010815	
12-1-58	0	12101		102	12101	1	450101002		0210	007			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	19.5	0	18954	18954	19634	0	0	小客車-油氣雙燃車(局長座車)液化石油氣費。										229	122	0	0062			1	0003	1010815	
12-1-58	0	12101		102	12101	1	450101002		0210	008			0	0		輛	2	月	12	公升	75		0	2.00×12.00×75.00	19.5	0	35100	35100	18180	0	0	小客車-油氣雙燃車(副局長座車)液化石油氣費。										229	122	0	0063			1	0003	1010815	
12-1-113	0	12101		102	12101	1	450401006		0210	001			0	0		輛	6	月	12	公升	102		0	6.00×12.00×102.00	33.3	234274	244555	244555	234274	0	0	租賃車輛供稽查業務執行使用所需之油料。									0	229	122	0	0068				0003	1010815	BGT
12-2-11	0	12111		102	12111	1	450101002		0210	001			0	0		輛	1	月	12	公升	110		0	1.00×12.00×110.00	33.3	0	43956	43956	42108	0	0	客貨兩用車汽油費。									0	229	122	0	0023			1	0003	1010813	
12-3-11	0	12112		102	12112	1	450101020		0210	001			0	0		輛	2	月	12	公升	6		0	2.00×12.00×6.00	33.3	0	4796	4796	4594	0	0	輕型公務機車汽油費。									0	229	122	0	0023			1	0003	1010813	
12-3-11	0	12112		102	12112	1	450101020		0210	002			0	0		輛	1	月	12	公升	119		0	1.00×12.00×119.00	33.3	0	47552	47552	45553	0	0	客貨兩用車汽油費。									0	229	122	0	0024			1	0003	1010813	
12-4-11	0	12113		102	12113	1	450101002		0210	001			0	0		輛	1	月	12	公升	7		0	1.00×12.00×7.00	33.3	0	2797	2797	2680	0	0	輕型公務機車汽油費。								依業務需要覈實增列。	0	229	122	0	0026			1	0003	1010813	
12-4-11	0	12113		102	12113	1	450101002		0210	002			0	0		輛	1	月	12	公升	70		0	1.00×12.00×70.00	33.3	0	27972	27972	22968	0	0	客貨兩用車汽油費。									0	229	122	0	0027			1	0003	1010813	
12-5-11	0	12114		102	12114	1	450101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	53975	0	0	客貨兩用車汽油費。								依編列標準覈實減列	0	229	122	0	0020			1	0003	1010814	
12-6-11	0	12115		102	12115	1	450101020		0210	001			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	33.3	0	9990	9990	9570	0	0	重型公務機車汽油費。								依標準增列。		229	122	0	0029			1	0003	1010719	
12-6-11	0	12115		102	12115	1	450101020		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	53539	0	0	客貨兩用車汽油費。								依標準增列。		229	122	0	0030			1	0003	1010719	
12-7-11	0	12116		102	12116	1	450101002		0210	004			0	0		輛	1	月	12	公升	5		0	1.00×12.00×5.00	33.3	0	1998	1998	1914	0	0	輕型公務機車汽油費。									0	229	122	0	0026			1	0003	1010814	
12-7-11	0	12116		102	12116	1	450101002		0210	005			0	0		輛	1	月	12	公升	22		0	1.00×12.00×22.00	33.3	0	8791	8791	8422	0	0	重型公務機車汽油費。									0	229	122	0	0027			1	0003	1010814	
12-7-11	0	12116		102	12116	1	450101002		0210	006			0	0		輛	1	月	12	公升	113		0	1.00×12.00×113.00	33.3	0	45155	45155	43256	0	0	客貨兩用車汽油費。									0	229	122	0	0028			1	0003	1010814	
12-8-13	0	12117		102	12117	1	450101002		0210	001			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	33.3	0	32368	32368	31007	0	0	客貨兩用車汽油費。									0	229	122	0	0022			1	0003	1010813	
12-9-11	0	12118		102	12118	1	450101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	客貨兩用車汽油費。								依標準增列。		229	122	0	0021			1	0003	1010719	
12-10-11	0	12119		102	12119	1	450101020		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	55544	55544	55544	54740	0	0	客貨兩用車汽油費。								依標準覈實減列	0	229	122	0	0020			1	0003	1010814	
12-11-11	0	12120		102	12120	1	450101002		0210	001			0	0		輛	3	月	12	公升	10		0	3.00×12.00×10.00	33.3	0	11988	11988	11484	0	0	輕型公務機車汽油費。									0	229	122	0	0029			1	0003	1010814	
12-11-11	0	12120		102	12120	1	450101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	54740	0	0	客貨兩用車汽油費。									0	229	122	0	0030			1	0003	1010814	
12-12-11	0	12121		102	12121	1	450101002		0210	001			0	0		輛	1	月	12	公升	14		0	1×12×14	33.3	0	5594	5594	5359	0	0	重型公務機車汽油費。										229	122		0023			1	0003		
12-12-11	0	12121		102	12121	1	450101002		0210	002			0	0		輛	2	月	12	公升	101		0	2×12×101	33.3	0	80720	80720	116372	0	0	客貨兩用車汽油費。								覈實減列		229	122		0024			1	0003		
12-13-11	0	12122		102	12122	1	450101002		0210	001			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	33.3	0	55544	55544	109480	0	0	客貨兩用車汽油費。								依標準覈實減列	0	229	122	0	0022			1	0003	1010814	
13-1-67	0	13101		102	13101	1	520101002		0210	001			0	0		輛	1	月	12	公升	70		0	1×12×70	33.3	0	27972	27972	27179	0	0	小客車(局長座車)汽油費。										229	122		0050			1	0003		
13-1-67	0	13101		102	13101	1	520101002		0210	002			0	0		輛	2	月	12	公升	70		0	2×12×70	33.3	0	55944	55944	54358	0	0	小客車(副局長座車)汽油費。										229	122		0051			1	0003		
13-1-67	0	13101		102	13101	1	520101002		0210	003			0	0		輛	1	月	12	公升	135		0	1×12×135	33.3	0	53946	53946	54740	0	0	小客車汽油費。								核實減列。		229	122		0052			1	0003		
13-1-67	0	13101		102	13101	1	520101002		0210	004			0	0		輛	14	月	12	公升	135		0	14×12×135	33.3	0	755244	755244	766360	0	0	客貨兩用車汽油費。								核實減列。		229	122		0053			1	0003		
13-1-67	0	13101		102	13101	1	520101002		0210	005			0	0		輛	1	月	12	公升	80		0	1×12×80	19.5	0	18720	18720	19634	0	0	小客車(局長座車)液化石油氣費。										229	122		0054			1	0003		
13-1-67	0	13101		102	13101	1	520101002		0210	006			0	0		輛	2	月	12	公升	80		0	2×12×80	19.5	0	37440	37440	39268	0	0	小客車(副局長座車)液化石油氣費。										229	122		0055			1	0003		
13-1-78	0	13101		102	13101	1	520201003		0210	001			0	0		輛	1	月	12	公升	135		0	1×12×135	33.3	0	53946	53946	54740	0	0	客貨兩用車汽油費。								核實減列。		229	122		0017			1	0003		
13-1-89	0	13101		102	13101	1	520202003		0210	005			0	0		輛	17	月	12	公升	135		0	17×12×135	33.3	0	917082	917082	875840	0	0	客貨兩用車汽油費。								車號:AH-1448係由第五科移撥，核實增列。		229	122		0038			1	0003		
13-1-99	0	13101		102	13101	1	520203002		0210	002			0	0		輛	5	月	12	公升	135		0	5×12×135	33.3	0	269730	269730	328440	0	0	客貨兩用車汽油費。								車號:CO-9440移撥予第三科，核實減列。		229	122		0025			1	0003		
13-1-114	0	13101		102	13101	1	520301002		0210	017			0	0		輛	1	月	12	公升	135		0	1×12×135	33.3	0	53946	53946	54740	0	0	旅行車汽油費。								核實減列。		229	122		0066			1	0003		
13-1-114	0	13101		102	13101	1	520301002		0210	018			0	0		輛	7	月	12	公升	135		0	7×12×135	33.3	0	377622	377622	328440	0	0	客貨兩用車汽油費。								核實增列。		229	122		0067			1	0003		
13-1-115	0	13101		102	13101	1	520301002		0210	019			0	0		輛	1	月	12	公升	185		0	1×12×185	30.5	0	67710	67710	68678	0	0	撿拾車柴油費。								核實減列。		229	122		0068			1	0003		
13-1-115	0	13101		102	13101	1	520301002		0210	020			0	0		輛	5	月	12	公升	185		0	5×12×185	30.5	0	338550	338550	343390	0	0	卡車柴油費。								核實減列。		229	122		0069			1	0003		
13-1-115	0	13101		102	13101	1	520301002		0210	021			0	0		輛	45	月	12	公升	302		0	45×12×302	30.5	0	4973940	4973940	4888080	0	0	小型壓縮車柴油費。										229	122		0070			1	0003		
13-1-115	0	13101		102	13101	1	520301002		0210	022			0	0		輛	28	月	12	公升	331		0	28×12×331	30.5	0	3392088	3392088	3335808	0	0	中型壓縮車柴油費。										229	122		0071			1	0003		
13-1-115	0	13101		102	13101	1	520301002		0210	024			0	0		輛	261	月	12	公升	395		0	261.00×12.00×395.00	30.5	0	37732770	37732770	37039032	0	0	大型壓縮車柴油費。								核實增列。		229	122	0	0072			1	0003	1011227	
13-1-115	0	13101		102	13101	1	520301002		0210	025			0	0		輛	10	月	12	公升	205		0	10×12×205	30.5	0	750300	750300	735840	0	0	分離式垃圾車柴油費。								核實增列。		229	122		0073			1	0003		
13-1-115	0	13101		102	13101	1	520301002		0210	026			0	0		輛	78	月	12	公升	237		0	78×12×237	33.3	0	7386990	7386990	7348580	0	0	小型資源回收車汽油費。								核實減列。		229	122		0074			1	0003		
13-1-115	0	13101		102	13101	1	520301002		0210	027			0	0		輛	114	月	12	公升	237		0	114.00×12.00×237.00	30.5	0	9888588	9888588	9250987	0	0	小型資源回收車柴油費。								核實增列。		229	122	0	0075			1	0003	1020220	
13-1-115	0	13101		102	13101	1	520301002		0210	028			0	0		輛	53	月	12	公升	237		0	53×12×237	30.5	0	4597326	4597326	4580068	0	0	大型資源回收車柴油費。								核實減列。		229	122		0076			1	0003		
13-1-119	0	13101		102	13101	1	520301003		0210	002			0	0		輛	90	月	12	公升	185		0	90.00×12.00×185.00	30.5	0	6093900	6093900	6249698	0	0	卡車柴油費。								核實增列。		229	122	0	0125			1	0003	1020220	
13-1-122	0	13101		102	13101	1	520301004		0210	002			0	0		輛	7	月	12	公升	185		0	7.00×12.00×185.00	30.5	0	473970	473970	412068	0	0	水車柴油費。								核實增列。		229	122	0	0167			1	0003	1020220	
13-1-122	0	13101		102	13101	1	520301004		0210	004			0	0		輛	11	月	12	公升	185		0	11.00×12.00×185.00	30.5	0	744810	744810	755458	0	0	洗街車柴油費。								核實增列。		229	122	0	0168			1	0003	1020220	
13-1-122	0	13101		102	13101	1	520301004		0210	005			0	0		輛	2	月	12	公升	185		0	2.00×12.00×185.00	30.5	0	135420	135420	137356	0	0	果皮箱修護車柴油費。								核實減列。		229	122	0	0169			1	0003	1020220	
13-1-122	0	13101		102	13101	1	520301004		0210	006			0	0		輛	35	月	12	公升	185		0	35.00×12.00×185.00	30.5	0	2369850	2369850	2541086	0	0	掃街車柴油費。								核實減列。		229	122	0	0170			1	0003	1020220	
13-1-128	0	13101		102	13101	1	520301005		0210	003			0	0		輛	1	月	12	公升	135		0	1.00×12.00×135.00	33.3	0	53946	53946	54740	0	0	客貨兩用車汽油費。								核實增列。		229	122	0	0245			1	0003	1020220	
13-1-128	0	13101		102	13101	1	520301005		0210	004			0	0		輛	19	月	12	公升	185		0	19.00×12.00×185.00	30.5	0	1286490	1286490	1304882	0	0	吸泥車柴油費。								核實增列。		229	122	0	0246			1	0003	1020220	
13-1-128	0	13101		102	13101	1	520301005		0210	005			0	0		輛	16	月	12	公升	185		0	16.00×12.00×185.00	30.5	0	1083360	1083360	1098848	0	0	沖吸車柴油費。								核實增列。		229	122	0	0247			1	0003	1020220	
13-1-128	0	13101		102	13101	1	520301005		0210	006			0	0		輛	10	月	12	公升	185		0	10.00×12.00×185.00	30.5	0	677100	677100	618102	0	0	溝泥車柴油費。								核實增列。		229	122	0	0248			1	0003	1020220	
13-1-128	0	13101		102	13101	1	520301005		0210	007			0	0		輛	6	月	12	公升	185		0	6.00×12.00×185.00	30.5	0	406260	406260	412068	0	0	沖溝車柴油費。								核實增列。		229	122	0	0249			1	0003	1020220	
13-1-131	0	13101		102	13101	1	520301006		0210	001			0	0		輛	3	月	12	公升	185		0	3.00×12.00×185.00	33.3	0	221778	221778	225087	0	0	水車汽油費。								核實增列。		229	122	0	0292			1	0003	1020220	
13-1-134	0	13101		102	13101	1	520301007		0210	008			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	30.5	0	67710	67710	68678	0	0	高空作業車柴油費。								核實增列。		229	122	0	0328			1	0003	1020220	
13-1-134	0	13101		102	13101	1	520301007		0210	009			0	0		輛	2	月	12	公升	185		0	2.00×12.00×185.00	30.5	0	135420	135420	137356	0	0	拖吊車柴油費。								核實增列。		229	122	0	0329			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	032			0	0		輛	3	月	12	公升	24		0	3.00×12.00×24.00	33.3	0	28770	28770	0	0	0	重型公務機車汽油費。								核實增列。		229	122	0	0142			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	033			0	0		輛	3	月	12	公升	135		0	3.00×12.00×135.00	33.3	0	161838	161838	164220	0	0	客貨兩用車汽油費。								核實減列。		229	122	0	0143			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	034			0	0		輛	1	月	12	公升	135		0	1.00×12.00×135.00	33.3	0	53946	53946	54740	0	0	小貨車汽油費。								核實減列。		229	122	0	0144			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	035			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	33.3	0	73926	73926	75029	0	0	消毒車汽油費。								核實減列。		229	122	0	0145			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	036			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	30.5	0	67710	67710	137356	0	0	水車柴油費。								核實減列。		229	122	0	0146			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	037			0	0		輛	12	月	12	公升	185		0	12.00×12.00×185.00	30.5	0	812520	812520	824136	0	0	卡車柴油費。								核實減列。		229	122	0	0147			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	038			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	30.5	0	67710	67710	68678	0	0	拖吊車柴油費。								核實減列。		229	122	0	0148			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	039			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	30.5	0	67710	67710	0	0	0	水肥車柴油費。								核實增列。		229	122	0	0149			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	040			0	0		輛	2	月	12	公升	237		0	2.00×12.00×237.00	33.3	0	189410	189410	186040	0	0	小型資源回收車汽油費。										229	122	0	0150			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	041			0	0		輛	1	月	12	公升	237		0	1.00×12.00×237.00	30.5	0	86742	86742	85147	0	0	小型資源回收車柴油費。										229	122	0	0151			1	0003	1020220	
13-1-157	0	13101		102	13101	1	520302005		0210	042			0	0		輛	1	月	12	公升	135		0	1.00×12.00×135.00	33.3	0	53946	53946	54740	0	0	吉普車汽油費。								核實減列。		229	122	0	0152			1	0003	1020220	
13-1-175	0	13101		102	13101	1	520401002		0210	014			0	0		輛	1	月	12	公升	135		0	1.00×12.00×135.00	33.3	0	53946	53946	109480	0	0	客貨兩用車汽油費。								核實減列。		229	122	0	0043			1	0003	1020220	
13-1-175	0	13101		102	13101	1	520401002		0210	015			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	33.3	0	73926	73926	75029	0	0	傾卸卡車汽油費。								核實減列。		229	122	0	0044			1	0003	1020220	
13-1-175	0	13101		102	13101	1	520401002		0210	016			0	0		輛	1	月	12	公升	237		0	1.00×12.00×237.00	33.3	0	94705	94705	93020	0	0	小型資源回收車汽油費。										229	122	0	0045			1	0003	1020220	
13-1-175	0	13101		102	13101	1	520401002		0210	017			0	0		輛	2	月	12	公升	237		0	2.00×12.00×237.00	30.5	0	173484	173484	85147	0	0	小型資源回收車柴油費。								核實增列。		229	122	0	0046			1	0003	1020220	
13-1-175	0	13101		102	13101	1	520401002		0210	018			0	0		輛	2	月	12	公升	237		0	2.00×12.00×237.00	33.3	0	189410	189410	186040	0	0	大型資源回收車汽油費。										229	122	0	0047			1	0003	1020220	
13-1-185	0	13101		102	13101	1	520402002		0210	001			0	0		輛	1	月	12	公升	135		0	1.00×12.00×135.00	33.3	0	53946	53946	54740	0	0	客貨兩用車汽油費。								核實減列。		229	122	0	0042			1	0003	1020220	
13-1-185	0	13101		102	13101	1	520402002		0210	002			0	0		輛	3	月	12	公升	135		0	3.00×12.00×135.00	33.3	0	161838	161838	164220	0	0	小貨車汽油費。								核實減列。		229	122	0	0043			1	0003	1020220	
13-1-185	0	13101		102	13101	1	520402002		0210	003			0	0		輛	1	月	12	公升	185		0	1.00×12.00×185.00	33.3	0	73926	73926	75029	0	0	流動廁所拖車汽油費。								核實減列。		229	122	0	0044			1	0003	1020220	
