pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
2-9-40	0	02112		105	02112	1	130201002		0108	001			0	0	1701	人	8	小時	96		0		0	8.00×96.00	185	142080	142080	142080	142080	0	0	承辦人及有關單位人員逾時加班費。								無增減。	1	130	111	0	0012					陳思穎	1040511	BGT
2-9-40	0	02112		105	02112	1	130201002		0108	002			0	0	1702	人	2	小時	48		0		0	2.00×48.00	120	11520	11520	11520	11520	0	0	工友逾時加班費。								無增減。	1	130	111	0	0013					陳思穎	1040507	BGT
2-9-46	0	02112		105	02112	1	130301002		0108	001			0	0	1701	人	3	小時	120		0		0	3.00×120.00	185	66600	66600	66600	66600	0	0	辦理文化保存與維護業務逾時加班費。								無增減。	1	130	111	0	0005					陳誼誠	1040507	BGT
2-9-47	0	02112		105	02112	1	130301003		0108	001			0	0	1701	人	1	小時	72		0		0	1.00×72.00	185	13320	13320	13320	13320	0	0	辦理語言維護業務逾時加班費。								無增減。	1	130	111	0	0021					陳誼誠	1040507	BGT
2-9-49	0	02112		105	02112	1	130301005		0108	001			0	0	1701	人	1	小時	72		0		0	1.00×72.00	185	13320	13320	13320	13320	0	0	辦理原住民族人才培育逾時加班費。								無增減。	1	130	111	0	0037					陳誼誠	1040507	BGT
2-9-49	0	02112		105	02112	1	130301005		0108	002			0	0	1701	人	2	小時	108		0		0	2.00×108.00	185	39960	39960	39960	39960	0	0	辦理原住民族青少年兒童合唱團業務逾時加班費。								無增減。	1	130	111	0	0038					陳誼誠	1040507	BGT
2-9-55	0	02112		105	02112	1	130401002		0108	001			0	0	1701	人	3	小時	72		0		0	3.00×72.00	185	39960	39960	39960	39960	0	0	趕辦就業及職訓業務逾時加班費。								無增減。	1	130	111	0	0005					盧吉勇	1040507	BGT
2-9-56	0	02112		105	02112	1	130401004		0108	001			0	0	1701	人	4	小時	71		0		0	4.00×71.00	185	52540	52540	52540	52540	0	0	辦理原住民族經濟事業發展及經濟事業貸款業務逾時加班費。								無增減。	1	130	111	0	0018					盧吉勇	1040802	BGT
2-9-62	0	02112		105	02112	1	130501002		0108	001			0	0	1701	人	4	小時	126		0		0	4.00×126.00	185	93240	93240	93240	93240	0	0	辦理原住民兒童、老人福利、婦女權益、青少年輔導及各項生活扶助等業務加班費。								無增減。	1	130	111	0	0005					易君強	1040507	BGT
2-9-64	0	02112		105	02112	1	130501004		0108	001			0	0	1701	人	1	小時	144		0		0	1.00×144.00	185	26640	26640	26640	26640	0	0	辦理住宅業務逾時加班費。								無增減。	1	130	111	0	0029					易君強	1040507	BGT
2-9-67	0	02112		105	02112	1	130501005		0108	001			0	0	1701	人	1	小時	48		0		0	1.00×48.00	185	8880	8880	8880	8880	0	0	輔導社團幹部逾時加班費。								無增減。	1	130	111	0	0050					易君強	1040507	BGT
2-10-22	0	02113		105	02113	1	220101002		0108	002			0	0	1702	人	4	小時	312		0		0	4.00×312.00	120	149760	149760	149760	149760	0	0	技工、工友及駕駛逾時加班費。									1	130	111	0	0012					廖淑惠	1040424	BGT
2-10-27	0	02113		105	02113	1	220101003		0108	001			0	0	1701	人	1	小時	76		0		0		185	14060	14060	14060	14060	0	0	編製概、預算加班費。									1	130	111	0	0077				0005	張幼卿	1040414	BGT
2-10-27	0	02113		105	02113	1	220101003		0108	002			0	0	1701	人	1	小時	88		0		0		185	16280	16280	16280	16280	0	0	趕辦月終結帳、半年結算及年度決算等加班費。									1	130	111	0	0078				0005	張幼卿	1040414	BGT
2-10-31	0	02113		105	02113	1	220201002		0108	001			0	0	1701	人	5	小時	110		0		0	5.00×110.00	185	101750	101750	101750	101750	0	0	辦理館室及研究發展業務等逾時加班費。									1	130	111	0	0009					張鳳嬌	1040424	BGT
2-10-37	0	02113		105	02113	1	220301002		0108	001			0	0	1701	人	5	小時	80		0		0		185	74000	74000	74000	74000	0	0	辦理客語推廣暨文化保存業務逾時加班費。									1	130	111	0	0009				0005	林貝珊	1040414	BGT
2-10-37	0	02113		105	02113	1	220301002		0108	002			0	0	1701	人	12	小時	71		0		0		185	157620	157620	157620	157620	0	0	辦理客家文化節系列等各項活動暨研習逾時加班費。									1	130	111	0	0010				0005	林貝珊	1040414	BGT
2-11-34	0	02121		105	02121	1	130101003		0108	001			0	0	1701	人	3	小時	6		0		0	3.00×6.00	185	3330	3330	3330	3330	0	0	趕辦會計業務加班費。									1	130	111	0	0070				0005	盧怡璇	1040327	BGT
2-11-34	0	02121		105	02121	1	130101004		0108	001			0	0	1701	人	3	小時	24		0		0		185	13320	13320	13320	13320	0	0	趕辦人事業務加班費。									1	130	111	0	0074				0005	黃勝君	1040326	BGT
2-11-35	0	02121		105	02121	1	130101005		0108	001			0	0	1701	人	2	小時	9		0		0		185	3330	3330	3330	3330	0	0	辦理政風調查案件等加班費。									1	130	111	0	0081				0005	鍾思源	1040326	BGT
2-11-35	0	02121		105	02121	1	130101006		0108	001			0	0	1701	人	1	小時	36		0		0		185	6660	6660	6660	6660	0	0	調解會秘書調查案件加班費。									1	130	111	0	0086				0005	葉文昭	1040326	BGT
2-11-36	0	02121		105	02121	1	130101008		0108	001			0	0	1701	人	2	小時	24		0		0	2.00×24.00	185	8880	8880	8880	8880	0	0	區政中心大禮堂出借管理人員加班費。									1	130	111	0	0098				0005	陳瓊瑤	1040327	BGT
2-11-40	0	02121		105	02121	1	132801002		0108	001			0	0	1701	人	3	小時	79		0		0	3.00×79.00	185	43845	43845	43845	43845	0	0	兼管區民活動中心及辦理各項活動等加班費。									1	130	111	0	0008				0005	李津怜	1040507	BGT
2-11-40	0	02121		105	02121	1	132801002		0108	002			0	0	1701	人	1	小時	10		0		0	1.00×10.00	185	1850	1850	1850	1850	0	0	辦理里鄰長資訊管理等業務加班費。									1	130	111	0	0009				0005	李津怜	1040507	BGT
2-11-40	0	02121		105	02121	1	132801002		0108	003			0	0	1701	人	14	小時	50		0		0	14.00×50.00	185	129500	129500	129500	129500	0	0	里民大會、基層建設座談會及里鄰工作會報等加班費。									1	130	111	0	0010				0005	李津怜	1040507	BGT
2-11-46	0	02121		105	02121	1	132801003		0108	001			0	0	1701	人	3	小時	40		0		0		185	22200	22200	22200	22200	0	0	辦理社會救助、急難救助業務等加班費。									1	130	111	0	0082				0005	黃桂芳	1040326	BGT
2-11-46	0	02121		105	02121	1	132801003		0108	002			0	0	1701	人	2	小時	20		0		0		185	7400	7400	7400	7400	0	0	社區發展業務等加班費。									1	130	111	0	0083				0005	楊琇娟	1040326	BGT
2-11-46	0	02121		105	02121	1	132801003		0108	003			0	0	1701	人	4	小時	12		0		0		185	8880	8880	8880	8880	0	0	辦理身心障礙業務等加班費。									1	130	111	0	0084				0005	林國興	1040326	BGT
2-11-47	0	02121		105	02121	1	132801004		0108	001			0	0	1702	人	3	小時	33		0		0	3.00×33.00	120	11880	11880	11880	11880	0	0	辦理經建業務加班費。									1	130	111	0	0097				0005	李之琦	1040429	BGT
2-11-49	0	02121		105	02121	1	132801005		0108	001			0	0	1701	人	12	小時	41		0		0		185	91020	91020	91020	91020	0	0	辦理役政業務加班費。									1	130	111	0	0111				0005	陳蕙茹	1040326	BGT
2-11-52	0	02121		105	02121	1	133902004		0108	001			0	0		人	5	小時	110		0		0	5.00×110.00	185	101750	101750	0	0	0	0	協助辦理機場回饋金業務等各項活動加班費（新增）。										130	111	1	0003					鄭淑姿	1040522	BGT
2-12-29	0	02122		105	02122	1	130101002		0108	001			0	0	1701	人	7	小時	84		0		0		185	108780	108780	108780	108780	0	0	辦理事務、檔案文書及研考等業務加班費。									1	130	111	0	0011				0005	吳芳君	1040303	BGT
2-12-29	0	02122		105	02122	1	130101002		0108	002			0	0	1702	人	7	小時	120		0		0		120	100800	100800	100800	100800	0	0	技工、工友及駕駛加班費。									1	130	111	0	0012				0005	吳芳君	1040303	BGT
2-12-35	0	02122		105	02122	1	130101003		0108	001			0	0	1701	人	3	小時	36		0		0		185	19980	19980	19980	19980	0	0	辦理會計業務加班費。									1	130	111	0	0086				0005	高添貴	1040304	BGT
2-12-35	0	02122		105	02122	1	130101004		0108	001			0	0	1701	人	3	小時	60		0		0	3.00×60.00	185	33300	33300	33300	33300	0	0	辦理人事業務加班費。									1	130	111	0	0090				0005	蘇美瑾	1040417	BGT
2-12-36	0	02122		105	02122	1	130101005		0108	001			0	0	1701	人	2	小時	24		0		0	2.00×24.00	185	8880	8880	8880	8880	0	0	辦理各項政風業務等加班費。									1	130	111	0	0100				0005	賴佳萱	1040729	BGT
2-12-37	0	02122		105	02122	1	130101006		0108	001			0	0	1701	人	2	小時	4		0		0		185	1480	1480	1480	1480	0	0	辦理調解業務加班費。									1	130	111	0	0106				0005	蕭菊梅	1040304	BGT
2-12-40	0	02122		105	02122	1	132801002		0108	001			0	0	1701	人	41	小時	8		0		0		185	60680	60680	60680	60680	0	0	里民大會、基層建設座談會及里鄰工作會報等加班費。									1	130	111	0	0008				0005	王立華	1040304	BGT
2-12-40	0	02122		105	02122	1	132801002		0108	002			0	0	1701	人	2	小時	48		0		0	2.00×48.00	185	17760	17760	17760	17760	0	0	新生入學通知等加班費。									1	130	111	0	0009				0005	李筱萱	1040511	BGT
2-12-40	0	02122		105	02122	1	132801002		0108	003			0	0	1701	人	1	小時	24		0		0	1.00×24.00	185	4440	4440	4440	4440	0	0	辦理里鄰長資訊管理業務等加班費。									1	130	111	0	0010				0005	王立華	1040511	BGT
2-12-40	0	02122		105	02122	1	132801002		0108	004			0	0	1701	人	3	小時	96		0		0	3.00×96.00	185	53280	53280	53280	53280	0	0	兼辦區民活動中心及辦理各項活動加班費。									1	130	111	0	0011				0005	劉逸中	1040511	BGT
2-12-45	0	02122		105	02122	1	132801003		0108	001			0	0	1701	人	2	小時	84		0		0		185	31080	31080	31080	31080	0	0	輔導社區發展業務等加班費。									1	130	111	0	0069				0005	賴雅雪	1040304	BGT
2-12-45	0	02122		105	02122	1	132801003		0108	002			0	0	1701	人	4	小時	72		0		0	4.00×72.00	185	53280	53280	53280	53280	0	0	辦理社會福利業務等加班費。									1	130	111	0	0070				0005	洪汝豪	1040511	BGT
2-12-45	0	02122		105	02122	1	132801003		0108	003			0	0	1701	人	2	小時	24		0		0		185	8880	8880	8880	8880	0	0	辦理兒童及少年相關業務加班費。									1	130	111	0	0071				0005	陳玉菁	1040304	BGT
2-12-46	0	02122		105	02122	1	132801004		0108	001			0	0	1702	人	5	小時	27		0		0	5.00×27.00	120	16200	16200	16200	16200	0	0	配合經建業務技工加班費。									1	130	111	0	0080				0005	李立茹	1040505	BGT
2-12-46	0	02122		105	02122	1	132801004		0108	002			0	0	1701	人	2	小時	36		0		0	2.00×36.00	185	13320	13320	13320	13320	0	0	配合經建業務等加班費。									1	130	111	0	0081				0005	李立茹	1040505	BGT
2-12-47	0	02122		105	02122	1	132801005		0108	001			0	0	1701	人	6	小時	48		0		0		185	53280	53280	53280	53280	0	0	辦理役政業務加班費。									1	130	111	0	0093				0005	黃月芬	1040304	BGT
2-12-48	0	02122		105	02122	1	132801006		0108	001			0	0	1701	人	5	小時	14		0		0	5.00×14.00	185	12950	12950	12950	12950	0	0	辦理人文業務及各項活動加班費。									1	130	111	0	0101				0005	吳瑞芬	1040417	BGT
2-13-27	0	02123		105	02123	1	130101002		0108	001			0	0	1701	人	12	小時	27		0		0	12.00×27.00	185	59940	59940	59940	59940	0	0	秘書室人員趕辦業務加班費。									1	130	111	0	0010					郭川銘	1040407	BGT
2-13-27	0	02123		105	02123	1	130101002		0108	002			0	0	1702	人	2	小時	290		0		0	2.00×290.00	120	69600	69600	69600	69600	0	0	技工、駕駛、工友加班費。									1	130	111	0	0011					郭川銘	1040407	BGT
2-13-31	0	02123		105	02123	1	130101003		0108	001			0	0	1701	人	4	小時	55		0		0	4.00×55.00	185	40700	40700	40700	40700	0	0	趕辦會計業務加班費。									1	130	111	0	0069					黃美玲	1040407	BGT
2-13-32	0	02123		105	02123	1	130101004		0108	001			0	0	1701	人	2	小時	71		0		0	2.00×71.00	185	26270	26270	26270	26270	0	0	趕辦人事業務加班費。									1	130	111	0	0072					盧秀娟	1040430	BGT
2-13-33	0	02123		105	02123	1	130101005		0108	001			0	0	1701	人	2	小時	23		0		0	2.00×23.00	185	8510	8510	8510	8510	0	0	辦理政風調查案件等加班費。									1	130	111	0	0079					黃俊焜	1040430	BGT
2-13-33	0	02123		105	02123	1	130101006		0108	001			0	0	1701	人	1	小時	71		0		0	1.00×71.00	185	13135	13135	13135	13135	0	0	調解會調查案件加班費。									1	130	111	0	0082					趙文飛	1040407	BGT
2-13-34	0	02123		105	02123	1	130101008		0108	001			0	0	1701	人	3	小時	48		0		0	3.00×48.00	185	26640	26640	26640	26640	0	0	集會堂管理人員加班費。									1	130	111	0	0091					王聖萱	1040407	BGT
2-13-37	0	02123		105	02123	1	132801002		0108	001			0	0	1701	人	12	小時	20		0		0	12.00×20.00	185	44400	44400	44400	44400	0	0	里民大會、基層建設座談會及里鄰工作會報等加班費。									1	130	111	0	0008					郭玉清	1040408	BGT
2-13-37	0	02123		105	02123	1	132801002		0108	002			0	0	1701	人	4	小時	10		0		0	4.00×10.00	185	7400	7400	7400	7400	0	0	新生入學通知加班費。									1	130	111	0	0009					華雅如	1040408	BGT
2-13-37	0	02123		105	02123	1	132801002		0108	003			0	0	1701	人	8	小時	4		0		0	8.00×4.00	185	5920	5920	5920	5920	0	0	辦理里鄰長資訊管理業務等加班費。									1	130	111	0	0010					趙永華	1040408	BGT
2-13-37	0	02123		105	02123	1	132801002		0108	004			0	0	1701	人	14	小時	47		0		0	14.00×47.00	185	121730	121730	121730	121730	0	0	兼管區民活動中心及辦理各項活動等加班費。									1	130	111	0	0011					李(火戶)山	1040408	BGT
2-13-42	0	02123		105	02123	1	132801003		0108	001			0	0	1701	人	5	小時	95		0		0	5.00×95.00	185	87875	87875	0	0	0	0	辦理社會福利、社區發展等業務加班費。								預算明細整併。	1	130	111	0	0074	0	0	0		陳冠穎	1040504	BGT
2-13-42	0	02123		105	02123	1	132801003		0108	004			0	0	1701	人	2	小時	77		0		0	2.00×77.00	185	28490	28490	28490	28490	0	0	辦理健保業務加班費。									1	130	111	0	0075					陳冠穎	1040408	BGT
2-13-43	0	02123		105	02123	1	132801004		0108	001			0	0	1702	人	3	小時	70		0		0	3.00×70.00	120	25200	25200	25200	25200	0	0	配合經建課各項業務等加班費。									1	130	111	0	0079					蔡偉格	1040430	BGT
2-13-44	0	02123		105	02123	1	132801005		0108	001			0	0	1701	人	7	小時	36		0		0	7.00×36.00	185	46620	46620	46620	46620	0	0	辦理役政業務加班費。									1	130	111	0	0090					鄭欣美	1040408	BGT
2-13-45	0	02123		105	02123	1	132801006		0108	001			0	0	1701	人	5	小時	42		0		0	5.00×42.00	185	38850	38850	38850	38850	0	0	人文業務加班費。									1	130	111	0	0096					蘇永瑞	1040408	BGT
2-14-39	0	02124		105	02124	1	130101002		0108	001			0	0	1702	人	10	小時	90		0		0		120	108000	108000	108000	108000	0	0	技工、工友及駕駛加班費。									1	130	111	0	0011				0005	林宗毅	1040421	BGT
2-14-39	0	02124		105	02124	1	130101002		0108	002			0	0	1701	人	8	小時	24		0		0		185	35520	35520	35520	35520	0	0	事務、文書及研考等業務加班費。									1	130	111	0	0012				0005	林宗毅	1040421	BGT
2-14-39	0	02124		105	02124	1	130101002		0108	003			0	0	1701	人	4	小時	84		0		0		185	62160	62160	62160	62160	0	0	辦理資訊業務人員加班費。									1	130	111	0	0013				0005	葉玲吟	1040421	BGT
2-14-44	0	02124		105	02124	1	130101003		0108	001			0	0		人	3	小時	84		0		0	3.00×84.00	185	46620	46620	46620	46620	0	0	趕辦會計業務加班費。									0	130	111	0	0077				0005	盧亞麗	1040421	BGT
2-14-44	0	02124		105	02124	1	130101004		0108	001			0	0		人	3	小時	84		0		0	3.00×84.00	185	46620	46620	46620	46620	0	0	趕辦人事業務加班費。									0	130	111	0	0080				0005	林金田	1040421	BGT
2-14-45	0	02124		105	02124	1	130101005		0108	001			0	0	1701	人	2	小時	36		0		0	2.00×36.00	185	13320	13320	13320	13320	0	0	辦理政風調查案件等加班費。									1	130	111	0	0089				0005	黃建文	1040421	BGT
2-14-46	0	02124		105	02124	1	130101006		0108	001			0	0	1701	人	1	小時	24		0		0	1.00×24.00	185	4440	4440	4440	4440	0	0	調解會秘書調查案件加班費。									1	130	111	0	0095				0005	蕭夙雅	1040421	BGT
2-14-50	0	02124		105	02124	1	132801002		0108	001			0	0	1701	人	4	小時	15		0		0		185	11100	11100	11100	11100	0	0	新生入學通知等加班費。									1	130	111	0	0009				0005	呂鳳琪	1040421	BGT
2-14-50	0	02124		105	02124	1	132801002		0108	002			0	0	1701	人	1	小時	88		0		0		185	16280	16280	16280	16280	0	0	辦理里鄰長資訊管理業務等加班費。									1	130	111	0	0010				0005	呂鳳琪	1040421	BGT
2-14-50	0	02124		105	02124	1	132801002		0108	003			0	0	1701	人	24	小時	72		0		0		185	319680	319680	319680	319680	0	0	兼管區民活動中心及辦理各項活動等加班費。									1	130	111	0	0011				0005	呂鳳琪	1040421	BGT
2-14-50	0	02124		105	02124	1	132801002		0108	004			0	0	1701	人	42	小時	9		0		0		185	69930	69930	69930	69930	0	0	里民大會、基層建設座談會及里鄰工作會報等加班費。									1	130	111	0	0012				0005	呂鳳琪	1040421	BGT
2-14-55	0	02124		105	02124	1	132801003		0108	001			0	0	1701	人	2	小時	72		0		0		185	26640	26640	26640	26640	0	0	輔導社區發展業務等加班費。									1	130	111	0	0076				0005	陳志明	1040421	BGT
2-14-55	0	02124		105	02124	1	132801003		0108	002			0	0	1701	人	5	小時	48		0		0	5.00×48.00	185	44400	44400	44400	44400	0	0	辦理社會福利業務等加班費。									1	130	111	0	0077				0005	洪春霞	1040424	BGT
2-14-55	0	02124		105	02124	1	132801003		0108	003			0	0	1701	人	2	小時	36		0		0	2.00×36.00	185	13320	13320	13320	13320	0	0	辦理健保業務加班費。									1	130	111	0	0078				0005	洪春霞	1040424	BGT
2-14-56	0	02124		105	02124	1	132801004		0108	001			0	0	1701	人	1	小時	24		0		0	1.00×24.00	185	4440	4440	4440	4440	0	0	辦理經建業務加班費。									1	130	111	0	0087				0005	朱良斌	1040506	BGT
2-14-58	0	02124		105	02124	1	132801005		0108	001			0	0	1701	人	5	小時	144		0		0		185	133200	133200	133200	133200	0	0	辦理役政業務加班費。									1	130	111	0	0104				0005	鄭良城	1040421	BGT
2-14-59	0	02124		105	02124	1	132801006		0108	001			0	0		人	4	小時	41		0		0	4.00×41.00	185	30340	30340	30340	30340	0	0	辦理人文業務加班費。									0	130	111	0	0116				0005	徐旭村	1040422	BGT
2-15-25	0	02125		105	02125	1	130101002		0108	001			0	0	1701	人	11	小時	36		0		0		185	73260	73260	73260	73260	0	0	事務、文書及研考等業務加班費。									1	130	111	0	0010				0005	孫玉英	1040404	BGT
2-15-25	0	02125		105	02125	1	130101002		0108	002			0	0	1702	人	15	小時	96		0		0		120	172800	172800	172800	172800	0	0	技工、工友及駕駛逾時加班費。									1	130	111	0	0011				0005	孫玉英	1040404	BGT
