pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
19-4-30	0	19112		103	19112	1	130101002		0107	001			0	0	1901	人	40	月	12	段	1		0	40.00×12.00×1.00	630	0	302400	302400	302400	0	0	員工上下班交通費。									1	125	113	0	0008				0007	蔡德仁	1021231	BGT
19-4-30	0	19112		103	19112	1	130101002		0107	002			0	0	1901	人	57	月	12	段	2		0	57.00×12.00×2.00	630	0	861840	861840	861840	0	0	員工上下班交通費。									1	125	113	0	0009				0007	蔡德仁	1021231	BGT
19-4-30	0	19112		103	19112	1	130101002		0107	003			0	0	1901	人	12	月	12	段	3		0	12.00×12.00×3.00	630	0	272160	272160	272160	0	0	員工上下班交通費。									1	125	113	0	0010				0007	蔡德仁	1021231	BGT
19-5-30	0	19113		103	19113	1	130101002		0107	001			0	0	1901	人	56	月	12	段	1		0	56.00×12.00×1.00	630	0	423360	423360	423360	0	0	員工上下班交通費。									1	125	113	0	0008				0007	余佩英	1021231	BGT
19-5-30	0	19113		103	19113	1	130101002		0107	002			0	0	1901	人	62	月	12	段	2		0	62.00×12.00×2.00	630	0	937440	937440	937440	0	0	員工上下班交通費。									1	125	113	0	0009				0007	余佩英	1021231	BGT
19-5-30	0	19113		103	19113	1	130101002		0107	003			0	0	1901	人	20	月	12	段	3		0	20.00×12.00×3.00	630	0	453600	453600	453600	0	0	員工上下班交通費。									1	125	113	0	0010				0007	余佩英	1021231	BGT
19-6-28	0	19114		103	19114	1	130101002		0107	001			0	0	1901	人	42	月	12	段	1		0	42.00×12.00×1.00	630	0	317520	317520	317520	0	0	員工上下班交通費。									1	125	113	0	0008				0007	劉耀祖	1020711	BGT
19-6-28	0	19114		103	19114	1	130101002		0107	002			0	0	1901	人	24	月	12	段	3		0	24.00×12.00×3.00	630	0	544320	544320	544320	0	0	員工上下班交通費。									1	125	113	0	0009				0007	劉耀祖	1020711	BGT
19-6-28	0	19114		103	19114	1	130101002		0107	003			0	0	1901	人	38	月	12	段	2		0	38.00×12.00×2.00	630	0	574560	574560	574560	0	0	員工上下班交通費。									1	125	113	0	0010				0007	劉耀祖	1020711	BGT
19-6-28	0	19114		103	19114	1	130101002		0107	004	'		0	0	1901	人	1	月	12	段	1		0	1.00×12.00×1.00	630	7560	7560	7560	0	0	0	替代役役男上下班交通費（新增）。									1	125	113	1	0011	0	0	0		劉耀祖	1020902	BGT
19-7-28	0	19115		103	19115	1	130101002		0107	001			0	0	1901	人	30	月	12	段	1		0	30.00×12.00×1.00	630	0	226800	226800	226800	0	0	員工上下班交通費。									1	125	113	0	0008				0007	林學毅	1020717	BGT
19-7-28	0	19115		103	19115	1	130101002		0107	002			0	0	1901	人	40	月	12	段	2		0	40.00×12.00×2.00	630	0	604800	604800	604800	0	0	員工上下班交通費。									1	125	113	0	0009				0007	林學毅	1020717	BGT
19-7-28	0	19115		103	19115	1	130101002		0107	003			0	0	1901	人	19	月	12	段	3		0	19.00×12.00×3.00	630	0	430920	430920	430920	0	0	員工上下班交通費。									1	125	113	0	0010				0007	林學毅	1020717	BGT
19-8-28	0	19116		103	19116	1	130101002		0107	001			0	0	1901	人	48	月	12	段	1		0	48.00×12.00×1.00	630	0	362880	362880	362880	0	0	員工上下班交通費。									1	125	113	0	0008				0007	吳若華	1021231	BGT
19-8-28	0	19116		103	19116	1	130101002		0107	002			0	0	1901	人	69	月	12	段	2		0	69.00×12.00×2.00	630	0	1043280	1043280	1043280	0	0	員工上下班交通費。									1	125	113	0	0009				0007	吳若華	1021231	BGT
19-8-28	0	19116		103	19116	1	130101002		0107	003			0	0	1901	人	22	月	12	段	3		0	22.00×12.00×3.00	630	0	498960	498960	498960	0	0	員工上下班交通費。									1	125	113	0	0010				0007	吳若華	1021231	BGT
20-1-20	0	20101		103	20101	1	130101002		0107	001			0	0	1901	人	48	月	12	段	1		0	48.00×12.00×1.00	630	0	362880	362880	370440	0	0	員工上下班交通費。									1	125	113	0	0013				0007	曾騰龍	1020719	BGT
20-1-20	0	20101		103	20101	1	130101002		0107	002			0	0	1901	人	27	月	12	段	2		0	27.00×12.00×2.00	630	0	408240	408240	423360	0	0	員工上下班交通費。									1	125	113	0	0014				0007	曾騰龍	1020719	BGT
20-1-20	0	20101		103	20101	1	130101002		0107	003			0	0	1901	人	25	月	12	段	3		0	25.00×12.00×3.00	630	0	567000	567000	544320	0	0	員工上下班交通費。									1	125	113	0	0015				0007	曾騰龍	1020719	BGT
22-1-46	0	22101		103	22101	1	220101002		0107	001			0	0		人	1	月	12	段	1		0	1.00×12.00×1.00	630	7560	7560	7560	0	0	0	替代役役男上下班交通費（新增）。									0	125	113	1	0014	0	0	0		陳怡伶	1020814	BGT
22-1-46	0	22101		103	22101	1	220101002		0107	002			0	0		人	33	月	12	段	1		0	33.00×12.00×1.00	630	0	249480	249480	302400	0	0	員工上下班交通費。									0	125	122	0	0015	0	0	0	0007	莊裕智	1020903	BGT
22-1-46	0	22101		103	22101	1	220101002		0107	003			0	0		人	48	月	12	段	2		0	48.00×12.00×2.00	630	0	725760	725760	589680	0	0	員工上下班交通費。									0	125	122	0	0016	0	0	0	0007	莊裕智	1020903	BGT
22-1-46	0	22101		103	22101	1	220101002		0107	004			0	0		人	79	月	12	段	3		0	79.00×12.00×3.00	630	0	1791720	1791720	1496880	0	0	員工上下班交通費。									0	125	122	0	0017	0	0	0	0007	莊裕智	1020903	BGT
23-1-26	0	23101		103	23101	1	120101002		0107	001			0	0	1901	人	61	月	12	段	1		0	61.00×12.00×1.00	630	0	461160	461160	446040	0	0	員工上下班交通費。								核實編列。	1	125	113	0	0009				0007		1020731	BGT
23-1-26	0	23101		103	23101	1	120101002		0107	002			0	0	1901	人	38	月	12	段	2		0	38.00×12.00×2.00	630	0	574560	574560	529200	0	0	員工上下班交通費。								核實編列。	1	125	113	0	0010				0007		1020731	BGT
23-1-26	0	23101		103	23101	1	120101002		0107	003			0	0	1901	人	13	月	12	段	3		0	13.00×12.00×3.00	630	0	294840	294840	294840	0	0	員工上下班交通費。								核實編列。	1	125	113	0	0011				0007		1020731	BGT
23-1-26	0	23101		103	23101	1	120101002		0107	004			0	0	1901	人	3	月	12	段	1		0		630	22680	22680	22680	22680	0	0	替代役役男上下班交通費。									1	125	113	0	0012				0007		1020501	BGT
24-1-26	0	24101		103	24101	1	120101002		0107	001			0	0	1901	人	19	月	12	段	1		0	19.00×12.00×1.00	630	0	143640	143640	151200	0	0	員工上下班交通費。									1	125	113	0	0012				0007	郭惠雯	1020821	BGT
24-1-26	0	24101		103	24101	1	120101002		0107	002			0	0	1901	人	53	月	12	段	2		0	53.00×12.00×2.00	630	0	801360	801360	816480	0	0	員工上下班交通費。									1	125	113	0	0013				0007	郭惠雯	1020821	BGT
24-1-26	0	24101		103	24101	1	120101002		0107	003			0	0	1901	人	45	月	12	段	3		0	45.00×12.00×3.00	630	0	1020600	1020600	997920	0	0	員工上下班交通費。									1	125	113	0	0014				0007	郭惠雯	1020821	BGT
24-1-26	0	24101		103	24101	1	120101002		0107	004			0	0		人	12	月	12	段	2		0	12.00×12.00×2.00	504	145152	145152	145152	45360	0	0	替代役役男上下班交通費。								依業務需求核實增列	0	125	113	0	0015				0007	郭惠雯	1020515	BGT
