pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
2-18-16	1	02128		102	02128	2	137102133		0302	001			0	0		式	1		0		0		0	1.00	96600	0	96600	96600	0	0	0	施工費(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	309	250	0	0004					何康群	1020601	BGT
2-18-17	1	02128		102	02128	2	137102133		0302	002			0	0		式	1		0		0		0	1.00	12000	0	12000	12000	0	0	0	委託技術服務費(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	309	250	0	0005	0	0	0		何康群	1020603	BGT
2-18-17	1	02128		102	02128	2	137102133		0302	003			0	0		式	1		0		0		0	1.00	73000	0	73000	73000	0	0	0	工程管理費(各項簽證代辦)(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	309	250	0	0006	0	0	0		何康群	1020603	BGT
2-18-17	1	02128		102	02128	2	137102134		0303	001			0	0		式	1		0		0		0	1.00	99960	0	99960	99960	0	0	0	施工費(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	338	250	0	0007	0	0	0		陳柏青	1020601	BGT
2-18-17	1	02128		102	02128	2	137102135		0303	001			0	0		式	1		0		0		0	1.00	146933	0	146933	146933	0	0	0	施工費(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	338	250	0	0008	0	0	0		陳柏青	1020605	BGT
2-18-17	1	02128		102	02128	2	137102135		0303	002			0	0		式	1		0		0		0	1.00	13224	0	13224	13224	0	0	0	委外技術服務費(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	338	250	0	0009	0	0	0		陳柏青	1020605	BGT
2-18-17	1	02128		102	02128	2	137102135		0303	003			0	0		式	1		0		0		0	1.00	4408	0	4408	4408	0	0	0	工程管理費(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	338	250	0	0010	0	0	0		陳柏青	1020605	BGT
2-18-18	1	02128		102	02128	2	137102137		0303	001			0	0		式	1		0		0		0	1.00	383734	0	383734	383734	0	0	0	施工費(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	318	250	0	0011	0	0	0		陳柏青	1020605	BGT
2-18-18	1	02128		102	02128	2	137102137		0303	002			0	0		式	1		0		0		0	1.00	34535	0	34535	34535	0	0	0	委託技術服務費(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	318	250	0	0012	0	0	0		陳柏青	1020605	BGT
2-18-18	1	02128		102	02128	2	137102137		0303	003			0	0		式	1		0		0		0	1.00	11512	0	11512	11512	0	0	0	工程管理費(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	318	250	0	0013	0	0	0		陳柏青	1020605	BGT
2-18-19	1	02128		102	02128	2	137104030		0307	001			0	0		式	1		0		0		0	1.00	63500	0	63500	63500	0	0	0	新購萬興區民活動中心舞台布幕(電動式)(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	361	260	0	0001						1020601	BGT
2-18-19	1	02128		102	02128	2	137104030		0307	002			0	0		個	24		0		0		0	24.00	20000	0	480000	480000	0	0	0	新購區民活動中心椅子收納櫃(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	361	260	0	0002	0	0	0		何康群	1020601	BGT
2-18-19	1	02128		102	02128	2	137104030		0307	004			0	0		臺	1		0		0		0	1.00	91136	0	91136	91136	0	0	0	新購會議室投影機(台灣電力股份有限公司核撥101年度輸變電協助金〈施工中〉)。									0	361	260	0	0003	0	0	0		陳柏青	1020601	BGT
2-18-20	1	02128		102	02128	2	517701010		0303	001			0	0		式	1		0		0		0	1.00	1545894	0	1545894	1545894	0	0	0	汰換公園遊具、鋪面及相關附屬設施施工費(台灣電力股份有限公司核撥101年度輸變電協助金(施工中))。									0	318	250	0	0001					陳志佩	1020601	BGT
2-18-20	1	02128		102	02128	2	517701010		0303	002			0	0		式	1		0		0		0	1.00	54106	0	54106	54106	0	0	0	工程管理費(台灣電力股份有限公司核撥101年度輸變電協助金(施工中))。									0	318	250	0	0002	0	0	0		陳志佩	1020601	BGT
2-19-11	1	02129		102	02129	1	133902002		0220	001			0	0		年	1		0		0		0	1.00	15500	0	15500	15500	0	0	0	健保業務行政事務費〈其他費用〉。										272	122	0	0001					余淑文	1020809	BGT
2-19-11	1	02129		102	02129	1	133902002		0232	001			0	0		年	1		0		0		0	1.00	433000	0	433000	433000	0	0	0	健保業務行政事務費〈臨時人員僱用費及相關支出〉。										292	122	0	0002					余淑文	1020527	BGT
2-20-11	1	02130		102	02130	1	133902002		0232	001			0	0		年	1		0		0		0	1.00	448500	0	448500	448500	0	0	0	健保業務行政事務費(臨時人員僱用費)。									0	292	390	0	0001	0	0	0		許舒萍	1020819	BGT
2-21-11	1	02131		102	02131	1	133902002		0220	001			0	0		年	1		0		0		0	1.00	10560	0	10560	10560	0	0	0	健保業務行政事務費(其他費用)(新增)。									0	272	122	0	0001	0	0	0			1020605	BGT
2-21-11	1	02131		102	02131	1	133902002		0232	001			0	0		年	1		0		0		0	1.00	437940	0	437940	437940	0	0	0	健保業務行政事務費(臨時人員僱用費)(新增)。										292	122	0	0002						1020605	BGT
2-22-13	1	02132		102	02132	1	130101002		0222	001			0	0		年	1		0		0		0	1.00	280000	0	280000	280000	0	0	0	區政中心修繕費 （台電公司102年度輸變電協助金(運轉中)）。										275	122	0	0001					胡家瑜	1020604	BGT
2-22-13	1	02132		102	02132	1	130101002		0222	002			0	0		年	1		0		0		0	1.00	200000	0	200000	200000	0	0	0	區民活動中心修繕費 （台電公司102年度輸變電協助金(運轉中)）。										275	122	0	0002	0	0	0		黃唯宸	1020604	BGT
2-22-13	1	02132		102	02132	1	130101004		0215	001			0	0		台	1		0		0		0	1.00	4800	0	4800	4800	0	0	0	購置加熱護貝機 （台電公司102年度輸變電協助金(運轉中)）。										251	122	0	0003					周玉枝	1020528	BGT
2-22-14	1	02132		102	02132	1	130101004		0215	002			0	0		台	1		0		0		0	1.00	7500	0	7500	7500	0	0	0	購置裁相片機 （台電公司102年度輸變電協助金(運轉中)）。										251	122	0	0004	0	0	0		周玉枝	1020528	BGT
2-22-15	1	02132		102	02132	1	132801002		0220	001			0	0		年	1		0		0		0	1.00	900000	0	900000	900000	0	0	0	辦理火災預警宣傳活動(一德里辦公處) （台電公司102年度輸變電協助金(運轉中)）。										272	122	0	0001					呂美慧	1020524	BGT
2-22-15	1	02132		102	02132	1	132801002		0220	002	'		0	0		年	1		0		0		0	1.00	300000	0	300000	300000	0	0	0	辦理傳統民俗活動(一德里辦公處) （台電公司102年度輸變電協助金(運轉中)）。										272	122	0	0002	0	0	0		呂美慧	1020524	BGT
2-22-15	1	02132		102	02132	1	132801002		0220	003			0	0		年	1		0		0		0	1.00	100000	0	100000	100000	0	0	0	辦理節能參訪活動(一德里辦公處) （台電公司102年度輸變電協助金(運轉中)）。										272	122	0	0003	0	0	0		呂美慧	1020524	BGT
2-22-16	1	02132		102	02132	1	132801005		0215	001			0	0		台	1		0		0		0	1.00	4800	0	4800	4800	0	0	0	購置自動釘書機 （台電公司102年度輸變電協助金(運轉中)）										251	122	0	0004					楊怡瑄	1020524	BGT
2-22-17	1	02132		102	02132	1	133902002		0220	001			0	0		年	1		0		0		0	1.00	25000	0	25000	25000	0	0	0	健保業務行政事務費(一般事務費)。										272	122	0	0001					許瓊文	1020528	BGT
2-22-17	1	02132		102	02132	1	133902002		0232	001	'		0	0		年	1		0		0		0	1.00	423500	0	423500	423500	0	0	0	健保業務行政事務費(臨時人員酬金)。										292	122	0	0002	0	0	0		許瓊文	1020606	BGT
2-22-18	1	02132		102	02132	2	137102049		0302	001			0	0		式	1		0		0		0	1.00	401220	0	401220	401220	0	0	0	施工費：北投防災應變中心室內裝修工程(含白板背板更新、鋪設軌道、拆除舊有喇叭、裝設拉簾…等)（台電公司102年度輸變電協助金(運轉中)）。										307	250	0	0001					黃唯宸	1020524	BGT
2-22-18	1	02132		102	02132	2	137102049		0302	002			0	0		式	1		0		0		0	1.00	32097	0	32097	32097	0	0	0	委託技術服務費：按施工費8.0％提列（台電公司102年度輸變電協助金(運轉中)）。										307	250	0	0002	0	0	0		黃唯宸	1020524	BGT
2-22-18	1	02132		102	02132	2	137102049		0302	003			0	0		式	1		0		0		0	1.00	14042	0	14042	14042	0	0	0	工程管理費：按施工費3.5％提列(含空污費)（台電公司102年度輸變電協助金(運轉中)）。										307	250	0	0003	0	0	0		黃唯宸	1020524	BGT
2-22-19	1	02132		102	02132	2	137102050		0302	001			0	0		式	1		0		0		0	1.00	91730	0	91730	91730	0	0	0	施工費：行政中心公共空間環境佈置等工程（台電公司102年度輸變電協助金(運轉中)）。										307	250	0	0004					胡家瑜	1020524	BGT
2-22-20	1	02132		102	02132	2	137104000		0304	001			0	0		台	2		0		0		0	2.00	15980	0	31960	31960	0	0	0	購置數位型相機 （台電公司102年度輸變電協助金(運轉中)）。										345	260	0	0001					林士琁	1020528	BGT
2-22-20	1	02132		102	02132	2	137104000		0307	001			0	0		台	1		0		0		0	1.00	14900	0	14900	14900	0	0	0	購置護貝機 （台電公司102年度輸變電協助金(運轉中)）。										361	260	0	0002					楊怡瑄	1020524	BGT
2-22-20	1	02132		102	02132	2	137104000		0307	003			0	0		台	1		0		0		0	1.00	40709	0	40709	40709	0	0	0	購置一對一分離式冷氣5.0kw （台電公司102年度輸變電協助金(運轉中)）。										361	260	0	0003	0	0	0		林士琁	1020524	BGT
2-22-20	1	02132		102	02132	2	137104000		0307	004	'		0	0		式	1		0		0		0	1.00	285313	0	285313	285313	0	0	0	汰換隱藏1對1分離式冷氣，7.1KW2台、8.0KW1台、10.0KW2台 （台電公司102年度輸變電協助金(運轉中)）。										361	260	0	0004	0	0	0		李淑娟	1020528	BGT
2-22-21	1	02132		102	02132	2	137104000		0307	005			0	0		組	1		0		0		0	1.00	94500	0	94500	94500	0	0	0	購置觸控式叫號系統(觸控式叫號機(含取票機)、中控主管管理報表軟體 （台電公司102年度輸變電協助金(運轉中)）。										361	260	0	0005	0	0	0		李淑娟	1020528	BGT
2-22-21	1	02132		102	02132	2	137104000		0307	006			0	0		台	1		0		0		0	1.00	25000	0	25000	25000	0	0	0	購置4樓會議式麥克風專用數位式迴授抑制器 （台電公司102年度輸變電協助金(運轉中)）。										361	260	0	0006	0	0	0		李淑娟	1020528	BGT
2-22-21	1	02132		102	02132	2	137104000		0307	007			0	0		套	1		0		0		0	1.00	51429	0	51429	51429	0	0	0	汰換手提式四頻道無線擴音機 （台電公司102年度輸變電協助金(運轉中)）。										361	260	0	0007	0	0	0		李淑娟	1020528	BGT
3-1-14	1	03101		102	03101	1	133902001		0220	001			0	0		式	1		0		0		0	1.00	2997837	0	2997837	2997837	0	0	0	支應臺北燈節整體規劃執行委託服務部分經費。									0	272	122	0	0001	0	0	0		劉維敏	1020723	BGT
3-1-14	1	03101		102	03101	1	133902002		0214	001			0	0		節	30		0		0		0	30.00	1600	0	48000	48000	0	0	0	辦理新移民生活成長營大陸學員班講師鐘點費（外聘）。									0	242	122	0	0002	0	0	0		張愛玉	1020514	BGT
3-1-14	1	03101		102	03101	1	133902002		0214	002			0	0		節	60		0		0		0	60.00	1400	0	84000	84000	0	0	0	辦理新移民生活成長營大陸學員班講師鐘點費（外聘）。									0	242	122	0	0003	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0214	003			0	0		節	97		0		0		0	97.00	1600	0	155200	155200	0	0	0	辦理新移民生活成長營外籍學員班講師鐘點費（外聘）。									0	242	122	0	0004	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0214	004			0	0		節	5		0		0		0	5.00	1400	0	7000	7000	0	0	0	辦理新移民生活成長營外籍學員班講師鐘點費（外聘）。									0	242	122	0	0005	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0214	005			0	0		節	24		0		0		0	24.00	1200	0	28800	28800	0	0	0	辦理新移民生活成長營外籍學員班講師鐘點費（外聘）。									0	242	122	0	0006	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0214	006			0	0		節	24		0		0		0	24.00	1400	0	33600	33600	0	0	0	辦理新移民閩南語班講師鐘點費（外聘）。									0	242	122	0	0007	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0214	007			0	0		節	12		0		0		0	12.00	1400	0	16800	16800	0	0	0	辦理新移民表演工作坊廚藝班講師鐘點費（外聘）。									0	242	122	0	0008	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0214	008			0	0		節	24		0		0		0	24.00	800	0	19200	19200	0	0	0	辦理新移民表演工作坊廚藝班講師鐘點費（外聘）。									0	242	122	0	0009	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0214	009			0	0		節	48		0		0		0	48.00	1400	0	67200	67200	0	0	0	辦理新移民表演工作坊舞蹈班講師鐘點費(外聘)。									0	242	122	0	0010	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0214	010			0	0		節	54		0		0		0	54.00	1200	0	64800	64800	0	0	0	辦理新移民表演工作坊舞蹈班講師鐘點費(外聘)。									0	242	122	0	0011	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0220	001			0	0		班	1		0		0		0	1.00	5000	0	5000	5000	0	0	0	辦理新移民生活成長營外籍學員班教材費。									0	272	122	0	0012	0	0	0		張愛玉	1020514	BGT
3-1-15	1	03101		102	03101	1	133902002		0220	002			0	0		班	1		0		0		0	1.00	5000	0	5000	5000	0	0	0	辦理新移民表演工作坊廚藝班教材費。									0	272	122	0	0013	0	0	0		張愛玉	1020514	BGT
3-1-16	1	03101		102	03101	1	133902002		0220	003			0	0		班	1		0		0		0	1.00	5400	0	5400	5400	0	0	0	辦理新移民表演工作坊舞蹈班教材費。									0	272	122	0	0014	0	0	0		張愛玉	1020514	BGT
3-1-13	1	03101		102	03101	1	220401006		0220	001			0	0		式	1		0		0		0	1.00	300000	0	300000	300000	0	0	0	支應臺北燈節「幸福燈海」部分經費。									0	272	122	0	0001					劉維敏	1020514	BGT
3-3-5	1	03103		102	03103	2	228301001		0302	001	'		0	0		個	3750		0		0		0	3750.00	500	0	1875000	1875000	0	0	0	神主牌。									0	307	250	0	0001	0	0	0		邱金榮	1020729	BGT
3-3-5	1	03103		102	03103	2	228301001		0302	002			0	0		式	1		0		0		0	1.00	2500000	0	2500000	2500000	0	0	0	施工費。									0	307	250	0	0002	0	0	0		邱金榮	1020729	BGT
3-3-5	1	03103		102	03103	2	228301001		0302	003			0	0		式	1		0		0		0	1.00	87500	0	87500	87500	0	0	0	工程管理費(按施工費之一定比例提列2,500,000*3.5%)。									0	307	250	0	0003	0	0	0		邱金榮	1020729	BGT
3-3-5	1	03103		102	03103	2	228301001		0302	004			0	0		式	1		0		0		0	1.00	114125	0	114125	114125	0	0	0	規劃設計費。									0	307	250	0	0004	0	0	0		邱金榮	1020729	BGT
3-4-9	1	03111		102	03111	2	137102003		0302	001			0	0		式	1		0		0		0	1.00	1342180	0	1342180	1342180	0	0	0	施工費。										307	250	0	0001						1020529	BGT
3-4-9	1	03111		102	03111	2	137102003		0302	002			0	0		式	1		0		0		0	1.00	97820	0	97820	97820	0	0	0	委託規劃設計及監造服務費(依施工費8.3%提列：1,342,180元*8.3%=111,400，以97,820元提列)。										307	250	0	0002	0	0	0			1020528	BGT
4-1-29	1	04101		102	04101	1	143901002	001	0214	001			0	0	1105	人次	98		0		0		0	98.00	2000	0	196000	196000	0	0	0	出席費。									1	240	122	0	0040						1020606	BGT
4-1-29	1	04101		102	04101	1	143901002	001	0214	002			0	0		千字	729		0		0		0	729.00	170	0	123930	123930	0	0	0	審查費。									0	240	122	0	0041	0	0	0			1020815	BGT
4-1-29	1	04101		102	04101	1	143901002	001	0216	001			0	0		式	1		0		0		0	1.00	4080000	0	4080000	4080000	0	0	0	委託專業服務費。									0	253	122	0	0042	0	0	0			1020607	BGT
4-1-29	1	04101		102	04101	1	143901002	001	0220	001			0	0		年	1		0		0		0	1.00	100070	0	100070	100070	0	0	0	行政作業費。									0	272	122	0	0043	0	0	0			1020606	BGT
4-1-29	1	04101		102	04101	1	143901002	002	0216	001			0	0		式	1		0		0		0	1.00	850000	0	850000	850000	0	0	0	委託專業服務費。									0	253	122	0	0044						1020607	BGT
4-1-29	1	04101		102	04101	1	143901002	002	0216	002			0	0		式	1		0		0		0	1.00	110000	0	110000	110000	0	0	0	權利金底價查估費用。									0	253	122	0	0045	0	0	0			1020606	BGT
4-1-29	1	04101		102	04101	1	143901002	002	0220	001			0	0		年	1		0		0		0	1.00	240000	0	240000	240000	0	0	0	行政作業費。									0	272	122	0	0046	0	0	0			1020606	BGT
4-1-30	1	04101		102	04101	1	143901002	003	0214	001			0	0	1105	人次	25		0		0		0	25.00	2000	0	50000	50000	0	0	0	出席費。									1	240	122	0	0047						1020606	BGT
4-1-30	1	04101		102	04101	1	143901002	003	0214	002			0	0		千字	290		0		0		0	290.00	170	0	49300	49300	0	0	0	審查費。									0	240	122	0	0048	0	0	0			1020606	BGT
4-1-30	1	04101		102	04101	1	143901002	003	0216	001			0	0		式	1		0		0		0	1.00	3000000	0	3000000	3000000	0	0	0	委託專業服務費。									0	253	122	0	0049	0	0	0			1020607	BGT
4-1-30	1	04101		102	04101	1	143901002	003	0220	001			0	0		年	1		0		0		0	1.00	700	0	700	700	0	0	0	行政作業費。									0	272	122	0	0050	0	0	0			1020606	BGT
4-1-30	1	04101		102	04101	1	143901002	004	0214	001			0	0	1105	人次	3		0		0		0	3.00	2000	0	6000	6000	0	0	0	出席費。									1	240	122	0	0051	0	0	0			1020606	BGT
4-1-30	1	04101		102	04101	1	143901002	004	0216	001			0	0		式	1		0		0		0	1.00	950000	0	950000	950000	0	0	0	委託專業服務費。									0	253	122	0	0052	0	0	0			1020607	BGT
4-1-30	1	04101		102	04101	1	143901002	004	0216	002			0	0		式	1		0		0		0	1.00	300000	0	300000	300000	0	0	0	權利金底價查估費用。									0	253	122	0	0053	0	0	0			1020606	BGT
4-1-30	1	04101		102	04101	1	143901002	004	0220	001			0	0		年	1		0		0		0	1.00	44000	0	44000	44000	0	0	0	行政作業費。									0	272	122	0	0054	0	0	0			1020606	BGT
4-1-30	1	04101		102	04101	1	143901002	005	0214	001			0	0	1105	人次	6		0		0		0	6.00	2000	0	12000	12000	0	0	0	出席費。									1	240	122	0	0055	0	0	0			1020606	BGT
4-1-30	1	04101		102	04101	1	143901002	005	0214	002			0	0		千字	52		0		0		0	52.00	170	0	8840	8840	0	0	0	審查費。									0	240	122	0	0056	0	0	0			1020606	BGT
4-1-31	1	04101		102	04101	1	143901002	005	0216	001			0	0		式	1		0		0		0	1.00	950000	0	950000	950000	0	0	0	委託專業服務費。									0	253	122	0	0057	0	0	0			1020607	BGT
4-1-31	1	04101		102	04101	1	143901002	005	0216	002			0	0		式	1		0		0		0	1.00	300000	0	300000	300000	0	0	0	權利金底價查估費用。									0	253	122	0	0058	0	0	0			1020606	BGT
4-1-31	1	04101		102	04101	1	143901002	005	0220	001			0	0		年	1		0		0		0	1.00	29160	0	29160	29160	0	0	0	行政作業費。									0	272	122	0	0059	0	0	0			1020606	BGT
4-1-31	1	04101		102	04101	1	143901002	006	0214	001			0	0	1105	人次	15		0		0		0	15.00	2000	0	30000	30000	0	0	0	出席費。									1	240	122	0	0060	0	0	0			1020606	BGT
4-1-31	1	04101		102	04101	1	143901002	006	0214	002			0	0		千字	180		0		0		0	180.00	170	0	30600	30600	0	0	0	審查費。									0	240	122	0	0061	0	0	0			1020606	BGT
4-1-31	1	04101		102	04101	1	143901002	006	0216	001			0	0		式	1		0		0		0	1.00	3000000	0	3000000	3000000	0	0	0	委託專業服務費。									0	253	122	0	0062	0	0	0			1020607	BGT
4-1-31	1	04101		102	04101	1	143901002	006	0216	002			0	0		式	1		0		0		0	1.00	300000	0	300000	300000	0	0	0	權利金底價查估費用。									0	253	122	0	0063	0	0	0			1020606	BGT
