pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
11-1-18-35	0	11143		101	11101	1	710101006		0210	002			0	0		輛	129	月	12	公升	167		0	129×12×167	31.9	0	8246712	8246712	7677951	0	0	巡邏車汽油費。										229	122		0116			1		
11-1-18-36	0	11143		101	11101	1	710101006		0210	003			0	0		輛	2	月	12	公升	23		0	2×12×23	31.9	0	17608	17608	16394	0	0	偵防機車汽油費。										229	122		0117			1		
11-1-18-36	0	11143		101	11101	1	710101006		0210	004			0	0		輛	676	月	12	公升	23		0	676×12×23	31.9	0	5951504	5951504	5541172	0	0	巡邏機車汽油費。										229	122		0118			1		
11-1-18-36	0	11143		101	11101	1	710101006		0210	005			0	0		輛	126	月	12	公升	23		0	126×12×23	31.9	0	1109304	1109304	1336111	0	0	大型重型機車(警用)汽油費。										229	122		0119			1		
11-1-18-36	0	11143		101	11101	1	710101006		0210	006			0	0		輛	18	月	12	公升	115		0	18×12×115	31.9	0	792396	792396	737748	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0120			1		
11-1-18-36	0	11143		101	11101	1	710101006		0210	007			0	0		輛	9	月	12	公升	167		0	9×12×167	31.9	0	575352	575352	654709	0	0	吊車汽油費。										229	122		0121			1		
11-1-18-36	0	11143		101	11101	1	710101006		0210	008			0	0		輛	21	月	12	公升	167		0	21×12×167	29.2	0	1228857	1228857	1016633	0	0	吊車柴油費。										229	122		0122			1		
11-1-18-36	0	11143		101	11101	1	710101006		0210	009			0	0		輛	1	月	12	公升	196		0	1×12×196	29.2	0	68678	68678	62798	0	0	吊車柴油費。										229	122		0123			1		
11-1-18-36	0	11143		101	11101	1	710101006		0210	010			0	0		輛	4	月	12	公升	115		0	4×12×115	31.9	0	176088	176088	163944	0	0	警用工程車汽油費。										229	122		0124			1		
11-1-18-36	0	11143		101	11101	1	710101006		0210	011			0	0		輛	2	月	12	公升	167		0	2×12×167	29.2	0	117034	117034	107014	0	0	其他特種車柴油費。										229	122		0125			1		
11-1-19-18	0	11144		101	11101	1	710101006		0210	001			0	0		輛	22	月	12	公升	151		0	22×12×151	31.9	0	1271666	1271666	1183952	0	0	偵防車汽油費。										229	122		0076			1		
11-1-19-18	0	11144		101	11101	1	710101006		0210	002			0	0		輛	29	月	12	公升	18		0	29×12×18	31.9	0	199810	199810	186035	0	0	偵防機車汽油費。										229	122		0077			1		
11-1-20-16	0	11145		101	11101	1	710101006		0210	001			0	0		輛	4	月	12	公升	151		0	4×12×151	31.9	0	231212	231212	215264	0	0	偵防車汽油費。										229	122		0057			1		
11-1-20-16	0	11145		101	11101	1	710101006		0210	002			0	0		輛	11	月	12	公升	151		0	11×12×151	31.9	0	635833	635833	591976	0	0	巡邏車汽油費。										229	122		0058			1		
11-1-20-16	0	11145		101	11101	1	710101006		0210	003			0	0		輛	20	月	12	公升	18		0	20×12×18	31.9	0	137800	137800	99800	0	0	偵防機車汽油費。										229	122		0059			1		
11-1-20-16	0	11145		101	11101	1	710101006		0210	004			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警備車汽油費。										229	122		0060			1		
11-1-21-12	0	11146		101	11101	1	710101006		0210	001			0	0		輛	2	月	12	公升	151		0	2×12×151	31.9	0	115606	115606	107632	0	0	偵防車汽油費。										229	122		0057			1		
11-1-21-12	0	11146		101	11101	1	710101006		0210	002			0	0		輛	3	月	12	公升	151		0	3×12×151	31.9	0	173409	173409	161448	0	0	巡邏車汽油費。										229	122		0058			1		
11-1-21-12	0	11146		101	11101	1	710101006		0210	003			0	0		輛	20	月	12	公升	18		0	20×12×18	31.9	0	137800	137800	128300	0	0	偵防機車汽油費。										229	122		0059			1		
11-1-21-12	0	11146		101	11101	1	710101006		0210	004			0	0		輛	3	月	12	公升	115		0	3×12×115	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0060			1		
11-1-22-17	0	11147		101	11101	1	710101006		0210	001			0	0		輛	3	月	12	公升	151		0	3×12×151	31.9	0	173409	173409	161448	0	0	偵防車汽油費。										229	122		0076			1		
11-1-22-17	0	11147		101	11101	1	710101006		0210	002			0	0		輛	1	年	12	公升	151		0	1×12×151	31.9	0	57803	57803	53816	0	0	偵防車汽油費。										229	122		0077			1		
11-1-22-17	0	11147		101	11101	1	710101006		0210	003			0	0		輛	2	月	12	公升	14		0	2×12×14	31.9	0	10718	10718	9980	0	0	重型公務機車汽油費。										229	122		0078			1		
11-1-22-18	0	11147		101	11101	1	710101006		0210	004			0	0		輛	2	月	12	公升	115		0	2×12×115	31.9	0	88044	88044	81972	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0079			1		
12-1-57	0	12101		101	12101	1	450101002		0210	012			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	31.9	0	27179	27179	25304	0	0	小客車-油氣雙燃車(局長座車)汽油費。										229	122	0	0052			1	1000801	
12-1-57	0	12101		101	12101	1	450101002		0210	013			0	0		輛	1	月	12	公升	71		0	1.00×12.00×71.00	31.9	0	27179	27179	25304	0	0	小客車-油氣雙燃車(副局長座車)汽油費。										229	122	0	0053			1	1000801	
12-1-57	0	12101		101	12101	1	450101002		0210	014			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.9	0	54740	54740	50965	0	0	小客車(副局長座車)汽油費。										229	122	0	0054			1	1000801	
12-1-57	0	12101		101	12101	1	450101002		0210	015			0	0		輛	1	月	12	公升	116		0	1.00×12.00×116.00	31.9	0	44405	44405	41342	0	0	小客車汽油費。										229	122	0	0055			1	1000801	
12-1-57	0	12101		101	12101	1	450101002		0210	016			0	0		輛	1	月	12	公升	25		0	1.00×12.00×25.00	31.9	0	9570	9570	8910	0	0	重型公務機車汽油費。										229	122	0	0056			1	1000801	
12-1-57	0	12101		101	12101	1	450101002		0210	017			0	0		輛	6	月	12	公升	122		0	6.00×12.00×122.00	31.9	0	280212	280212	304367	0	0	客貨兩用車汽油費。										229	122	0	0057			1	1000801	
12-1-57	0	12101		101	12101	1	450101002		0210	018			0	0		輛	1	月	12	公升	116		0	1.00×12.00×116.00	31.9	0	44405	44405	41342	0	0	其他特種車汽油費。										229	122	0	0058			1	1000801	
12-1-57	0	12101		101	12101	1	450101002		0210	019			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.2	0	19634	19634	18857	0	0	小客車-油氣雙燃車(局長座車)液化石油氣費。										229	122	0	0059			1	1000801	
12-1-57	0	12101		101	12101	1	450101002		0210	020			0	0		輛	1	月	12	公升	75		0	1.00×12.00×75.00	20.2	0	18180	18180	17460	0	0	小客車-油氣雙燃車(副局長座車)液化石油氣費。										229	122	0	0060			1	1000801	
12-1-72	0	12101		101	12101	1	450201003		0210	001			0	0		輛	1	月	12	公升	231		0	1.00×12.00×231.00	31.9	82328	88427	88427	0	0	0	租賃車輛供稽查業務執行使用所需之油料（新增）。								同上。	0	229	122	1	0043	0	0	0	1000811	BGT
12-1-112	0	12101		101	12101	1	450401006		0210	003			0	0		輛	6	月	12	公升	102		0	6.00×12.00×102.00	31.9	218117	234274	234274	218117	0	0	租賃車輛供稽查業務執行使用所需之油料。									0	229	122	0	0067				1000802	BGT
12-2-11	0	12111		101	12111	1	450101002		0210	001			0	0		輛	1	月	12	公升	110		0	1×12×110	31.9	0	42108	42108	39204	0	0	客貨兩用車汽油費。										229	122		0022			1		
12-3-11	0	12112		101	12112	1	450101020		0210	001			0	0		輛	2	月	12	公升	6		0	2×12×6	31.9	0	4594	4594	4276	0	0	輕型公務機車汽油費。										229	122		0020			1		
12-3-11	0	12112		101	12112	1	450101020		0210	002			0	0		輛	1	月	12	公升	119		0	1×12×119	31.9	0	45553	45553	42412	0	0	客貨兩用車汽油費。										229	122		0021			1		
12-4-13	0	12113		101	12113	1	450101002		0210	001			0	0		輛	1	月	12	公升	7		0	1×12×7	31.9	0	2680	2680	2495	0	0	輕型公務機車汽油費。										229	122		0029			1		
12-4-13	0	12113		101	12113	1	450101002		0210	002			0	0		輛	1	月	12	公升	60		0	1.00×12.00×60.00	31.9	0	22968	22968	0	0	0	客貨兩用車汽油費(新增)。								新購客貨兩用車1輛覈實編列。		229	122	0	0030			1	1000803	
12-5-11	0	12114		101	12114	1	450101002		0210	001			0	0		輛	1	月	12	公升	141		0	1.00×12.00×141.00	31.9	50252	53975	53975	50252	0	0	客貨兩用車汽油費。								依編列基準增列		229	122	0	0020			1	1000729	
12-6-11	0	12115		101	12115	1	450101020		0210	001			0	0		輛	1	月	12	公升	25		0	1×12×25	31.9	0	9570	9570	8910	0	0	重型公務機車汽油費。										229	122		0027			1		
12-6-11	0	12115		101	12115	1	450101020		0210	002			0	0		輛	1	月	12	公升	143		0	1×12×143	31.2	0	53539	53539	47758	0	0	客貨兩用車汽油費。										229	122		0028			1		
12-7-11	0	12116		101	12116	1	450101002		0210	001			0	0		輛	1	月	12	公升	5		0	1.00×12.00×5.00	31.9	1782	1914	1914	1782	0	0	輕型公務機車汽油費。								依編列基準增列		229	122	0	0026	0	0	0	1000729	BGT
12-7-11	0	12116		101	12116	1	450101002		0210	002			0	0		輛	1	月	12	公升	22		0	1.00×12.00×22.00	31.9	7841	8422	8422	7841	0	0	重型公務機車汽油費。								依編列基準增列		229	122	0	0027	0	0	0	1000729	BGT
12-7-11	0	12116		101	12116	1	450101002		0210	003			0	0		輛	1	月	12	公升	113		0	1.00×12.00×113.00	31.9	40273	43256	43256	40273	0	0	客貨兩用車汽油費。								依編列基準增列		229	122	0	0028	0	0	0	1000729	BGT
12-8-11	0	12117		101	12117	1	450101002		0210	001			0	0		輛	1	月	12	公升	81		0	1×12×81	31.9	0	31007	31007	28868	0	0	客貨兩用車汽油費。										229	122		0022			1		
12-9-11	0	12118		101	12118	1	450101002		0210	001			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.9	50965	54740	54740	50965	0	0	客貨兩用車汽油費。								依標準增列。		229	122	0	0021			1	1000713	
12-10-11	0	12119		101	12119	1	450101020		0210	001			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.9	0	54740	54740	50965	0	0	客貨兩用車汽油費。								依標準增列。		229	122	0	0021			1	1000801	
12-11-11	0	12120		101	12120	1	450101002		0210	001			0	0		輛	3	月	12	公升	10		0	3×12×10	31.9	0	11484	11484	10692	0	0	輕型公務機車汽油費。										229	122		0026			1		
12-11-11	0	12120		101	12120	1	450101002		0210	002			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	32076	0	0	客貨兩用車汽油費。										229	122		0027			1		
12-12-11	0	12121		101	12121	1	450101002		0210	001			0	0		輛	1	月	12	公升	14		0	1×12×14	31.9	0	5359	5359	4990	0	0	輕型公務機車汽油費。										229	122		0030			1		
12-12-11	0	12121		101	12121	1	450101002		0210	002			0	0		輛	1	月	12	公升	100		0	1×12×100	31.9	0	38280	38280	35640	0	0	旅行車汽油費。										229	122		0031			1		
12-12-11	0	12121		101	12121	1	450101002		0210	003			0	0		輛	2	月	12	公升	102		0	2×12×102	31.9	0	78092	78092	72706	0	0	客貨兩用車汽油費。										229	122		0032			1		
12-13-11	0	12122		101	12122	1	450101002		0210	001			0	0		輛	2	月	12	公升	143		0	2×12×143	31.9	0	109480	109480	101930	0	0	客貨兩用車汽油費。										229	122		0022			1		
13-1-69	0	13101		101	13101	1	520101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	25304	0	0	小客車(局長座車)汽油費。										229	122		0046			1		
13-1-69	0	13101		101	13101	1	520101002		0210	002			0	0		輛	2	月	12	公升	71		0	2×12×71	31.9	0	54358	54358	50608	0	0	小客車(副局長座車)汽油費。										229	122		0047			1		
13-1-69	0	13101		101	13101	1	520101002		0210	003			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	小客車汽油費。										229	122		0048			1		
13-1-69	0	13101		101	13101	1	520101002		0210	004			0	0		輛	14	月	12	公升	143		0	14×12×143	31.9	0	766360	766360	713510	0	0	客貨兩用車汽油費。										229	122		0049			1		
13-1-69	0	13101		101	13101	1	520101002		0210	005			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	18857	0	0	小客車(局長座車)液化石油氣費。										229	122		0050			1		
13-1-69	0	13101		101	13101	1	520101002		0210	006			0	0		輛	2	月	12	公升	81		0	2×12×81	20.2	0	39268	39268	37714	0	0	小客車(副局長座車)液化石油氣費。										229	122		0051			1		
13-1-80	0	13101		101	13101	1	520201003		0210	001			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	客貨兩用車汽油費。										229	122		0017			1		
13-1-91	0	13101		101	13101	1	520202003		0210	005			0	0		輛	16	月	12	公升	143		0	16×12×143	31.9	0	875840	875840	815440	0	0	客貨兩用車汽油費。										229	122		0037			1		
13-1-101	0	13101		101	13101	1	520203002		0210	002			0	0		輛	6	月	12	公升	143		0	6×12×143	31.9	0	328440	328440	305790	0	0	客貨兩用車汽油費。										229	122		0025			1		
13-1-117	0	13101		101	13101	1	520301002		0210	002			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	旅行車汽油費。										229	122		0072			1		
13-1-117	0	13101		101	13101	1	520301002		0210	003			0	0		輛	6	月	12	公升	143		0	6×12×143	31.9	0	328440	328440	305790	0	0	客貨兩用車汽油費。										229	122		0073			1		
13-1-117	0	13101		101	13101	1	520301002		0210	004			0	0		輛	2	月	12	公升	196		0	2×12×196	29.2	0	137356	137356	125596	0	0	撿拾車柴油費。										229	122		0074			1		
13-1-117	0	13101		101	13101	1	520301002		0210	005			0	0		輛	5	月	12	公升	196		0	5×12×196	29.2	0	343390	343390	376788	0	0	卡車柴油費。										229	122		0075			1		
13-1-117	0	13101		101	13101	1	520301002		0210	006			0	0		輛	45	月	12	公升	310		0	45×12×310	29.2	0	4888080	4888080	2825928	0	0	小型壓縮車柴油費。										229	122		0076			1		
13-1-117	0	13101		101	13101	1	520301002		0210	007			0	0		輛	28	月	12	公升	340		0	28×12×340	29.2	0	3335808	3335808	1758355	0	0	中型壓縮車柴油費。										229	122		0077			1		
13-1-117	0	13101		101	13101	1	520301002		0210	008			0	0		輛	1	月	12	公升	405		0	1×12×405	29.2	0	141912	141912	62798	0	0	大型壓縮車柴油費。										229	122		0078			1		
13-1-117	0	13101		101	13101	1	520301002		0210	009			0	0		輛	264	月	12	公升	405		0	264×12×405	29.2	0	37464768	37464768	17646205	0	0	大型壓縮車柴油費。										229	122		0079			1		
13-1-117	0	13101		101	13101	1	520301002		0210	010			0	0		輛	1	月	12	公升	435		0	1×12×435	29.2	0	152424	152424	62798	0	0	超大壓縮車柴油費。										229	122		0080			1		
13-1-117	0	13101		101	13101	1	520301002		0210	011			0	0		輛	12	月	12	公升	210		0	12×12×210	29.2	0	883008	883008	753580	0	0	分離式垃圾車柴油費。										229	122		0081			1		
13-1-118	0	13101		101	13101	1	520301002		0210	012			0	0		輛	86	月	12	公升	243		0	86×12×243	31.9	0	7999720	7999720	6147152	0	0	小型資源回收車汽油費。										229	122		0082			1		
13-1-118	0	13101		101	13101	1	520301002		0210	013			0	0		輛	101	月	12	公升	243		0	101×12×243	29.2	0	8599847	8599847	6405375	0	0	小型資源回收車柴油費。										229	122		0083			1		
13-1-118	0	13101		101	13101	1	520301002		0210	014			0	0		輛	52	月	12	公升	243		0	52×12×243	29.2	0	4427644	4427644	3265517	0	0	大型資源回收車柴油費。										229	122		0084			1		
13-1-122	0	13101		101	13101	1	520301003		0210	001			0	0		輛	91	月	12	公升	196		0	91×12×196	29.2	0	6249698	6249698	5840214	0	0	卡車柴油費。										229	122		0134			1		
13-1-125	0	13101		101	13101	1	520301004		0210	002			0	0		輛	6	月	12	公升	196		0	6×12×196	29.2	0	412068	412068	439586	0	0	水車柴油費。										229	122		0175			1		
13-1-125	0	13101		101	13101	1	520301004		0210	003			0	0		輛	11	月	12	公升	196		0	11×12×196	29.2	0	755458	755458	690778	0	0	洗街車柴油費。										229	122		0176			1		
13-1-125	0	13101		101	13101	1	520301004		0210	004			0	0		輛	2	月	12	公升	196		0	2×12×196	29.2	0	137356	137356	125596	0	0	果皮箱修護車柴油費。										229	122		0177			1		
13-1-125	0	13101		101	13101	1	520301004		0210	005			0	0		輛	37	月	12	公升	196		0	37×12×196	29.2	0	2541086	2541086	2323526	0	0	掃街車柴油費。										229	122		0178			1		
13-1-131	0	13101		101	13101	1	520301005		0210	003			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	1193162	0	0	旅行車汽油費。										229	122		0256			1		
13-1-131	0	13101		101	13101	1	520301005		0210	004			0	0		輛	19	月	12	公升	196		0	19×12×196	29.2	0	1304882	1304882	1130364	0	0	吸泥車柴油費。										229	122		0257			1		
13-1-131	0	13101		101	13101	1	520301005		0210	005			0	0		輛	16	月	12	公升	196		0	16×12×196	29.2	0	1098848	1098848	690778	0	0	沖吸車柴油費。										229	122		0258			1		
13-1-131	0	13101		101	13101	1	520301005		0210	006			0	0		輛	9	月	12	公升	196		0	9×12×196	29.2	0	618102	618102	376788	0	0	溝泥車柴油費。										229	122		0259			1		
13-1-131	0	13101		101	13101	1	520301005		0210	007			0	0		輛	6	月	12	公升	196		0	6×12×196	29.2	0	412068	412068	0	0	0	沖溝車柴油費。										229	122		0260			1		
13-1-134	0	13101		101	13101	1	520301006		0210	001			0	0		輛	3	月	12	公升	196		0	3×12×196	31.9	0	225087	225087	209562	0	0	水車汽油費。										229	122		0302			1		
13-1-137	0	13101		101	13101	1	520301007		0210	005			0	0		輛	1	月	12	公升	196		0	1×12×196	29.2	0	68678	68678	62798	0	0	高空作業車柴油費。										229	122		0342			1		
13-1-137	0	13101		101	13101	1	520301007		0210	006			0	0		輛	3	月	12	公升	196		0	3×12×196	29.2	0	206034	206034	188394	0	0	拖吊車柴油費。										229	122		0343			1		
13-1-159	0	13101		101	13101	1	520302005		0210	032			0	0		輛	3	月	12	公升	143		0	3×12×143	31.9	0	164220	164220	152895	0	0	客貨兩用車汽油費。										229	122		0142			1		
13-1-159	0	13101		101	13101	1	520302005		0210	033			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	小貨車汽油費。										229	122		0143			1		
13-1-159	0	13101		101	13101	1	520302005		0210	034			0	0		輛	1	月	12	公升	196		0	1×12×196	31.9	0	75029	75029	69854	0	0	消毒車汽油費。										229	122		0144			1		
13-1-159	0	13101		101	13101	1	520302005		0210	035			0	0		輛	2	月	12	公升	196		0	2×12×196	29.2	0	137356	137356	125596	0	0	水車柴油費。										229	122		0145			1		
13-1-159	0	13101		101	13101	1	520302005		0210	036			0	0		輛	12	月	12	公升	196		0	12×12×196	29.2	0	824136	824136	627980	0	0	卡車柴油費。										229	122		0146			1		
13-1-159	0	13101		101	13101	1	520302005		0210	037			0	0		輛	1	月	12	公升	196		0	1×12×196	29.2	0	68678	68678	62798	0	0	拖吊車柴油費。										229	122		0147			1		
13-1-160	0	13101		101	13101	1	520302005		0210	038			0	0		輛	2	月	12	公升	243		0	2×12×243	31.9	0	186040	186040	139708	0	0	小型資源回收車汽油費。										229	122		0148			1		
13-1-160	0	13101		101	13101	1	520302005		0210	039			0	0		輛	1	月	12	公升	243		0	1×12×243	29.2	0	85147	85147	62798	0	0	小型資源回收車柴油費。										229	122		0149			1		
13-1-160	0	13101		101	13101	1	520302005		0210	040			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	吉普車汽油費。										229	122		0150			1		
13-1-177	0	13101		101	13101	1	520401002		0210	022			0	0		輛	2	月	12	公升	143		0	2×12×143	31.9	0	109480	109480	50965	0	0	客貨兩用車汽油費。										229	122		0049			1		
13-1-177	0	13101		101	13101	1	520401002		0210	023			0	0		輛	1	月	12	公升	196		0	1×12×196	31.9	0	75029	75029	69854	0	0	傾卸卡車汽油費。										229	122		0050			1		
13-1-177	0	13101		101	13101	1	520401002		0210	024			0	0		輛	1	月	12	公升	310		0	1×12×310	31.9	0	118668	118668	69854	0	0	小型壓縮車汽油費。										229	122		0051			1		
13-1-177	0	13101		101	13101	1	520401002		0210	025			0	0		輛	1	月	12	公升	243		0	1×12×243	31.9	0	93020	93020	69854	0	0	小型資源回收車汽油費。										229	122		0052			1		
13-1-177	0	13101		101	13101	1	520401002		0210	026			0	0		輛	1	月	12	公升	243		0	1×12×243	29.2	0	85147	85147	62798	0	0	小型資源回收車柴油費。										229	122		0053			1		
13-1-178	0	13101		101	13101	1	520401002		0210	027			0	0		輛	2	月	12	公升	243		0	2×12×243	31.9	0	186040	186040	139708	0	0	大型資源回收車汽油費。										229	122		0054			1		
13-1-188	0	13101		101	13101	1	520402002		0210	009			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	0	0	0	旅行車汽油費。										229	122		0042			1		
13-1-188	0	13101		101	13101	1	520402002		0210	010			0	0		輛	3	月	12	公升	143		0	3×12×143	31.9	0	164220	164220	152895	0	0	小貨車汽油費。										229	122		0043			1		
13-1-188	0	13101		101	13101	1	520402002		0210	011			0	0		輛	1	月	12	公升	196		0	1×12×196	31.9	0	75029	75029	139708	0	0	流動廁所拖車汽油費。										229	122		0044			1		
13-1-188	0	13101		101	13101	1	520402002		0210	012			0	0		輛	1	月	12	公升	196		0	1×12×196	29.2	0	68678	68678	0	0	0	流動廁所拖車柴油費。										229	122		0045			1		
13-1-189	0	13101		101	13101	1	520402002		0210	013			0	0		輛	1	月	12	公升	196		0	1×12×196	29.2	0	68678	68678	0	0	0	水車柴油費。										229	122		0046			1		
13-1-189	0	13101		101	13101	1	520402002		0210	014			0	0		輛	2	月	12	公升	196		0	2×12×196	29.2	0	137356	137356	0	0	0	水肥車柴油費。										229	122		0047			1		
13-1-206	0	13101		101	13101	1	520601002		0210	013			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	客貨兩用車汽油費。										229	122		0057			1		
13-1-206	0	13101		101	13101	1	520601002		0210	014			0	0		輛	1	月	12	公升	196		0	1×12×196	31.9	0	75029	75029	69854	0	0	小貨車汽油費。										229	122		0058			1		
13-1-207	0	13101		101	13101	1	520601002		0210	015			0	0		輛	1	月	12	公升	196		0	1×12×196	29.2	0	68678	68678	62798	0	0	吊車柴油費。										229	122		0059			1		
13-1-207	0	13101		101	13101	1	520601002		0210	016			0	0		輛	2	月	12	公升	196		0	2×12×196	31.9	0	150058	150058	139708	0	0	救濟車汽油費。										229	122		0060			1		
13-1-207	0	13101		101	13101	1	520601002		0210	017			0	0		輛	2	月	12	公升	196		0	2×12×196	29.2	0	137356	137356	125596	0	0	卡車柴油費。										229	122		0061			1		
13-1-207	0	13101		101	13101	1	520601002		0210	018			0	0		輛	2	月	12	公升	196		0	2×12×196	29.2	0	137356	137356	125596	0	0	拖吊車柴油費。										229	122		0062			1		
13-2-17	0	13102		101	13102	1	520101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	25304	0	0	小客車(大隊長座車)汽油費。										229	122		0034			1		
13-2-17	0	13102		101	13102	1	520101002		0210	002			0	0		輛	10	月	12	公升	71		0	10×12×71	31.9	0	271790	271790	151824	0	0	小客車汽油費。										229	122		0035			1		
13-2-17	0	13102		101	13102	1	520101002		0210	003			0	0		輛	1	月	12	公升	120		0	1.00×12.00×120.00	31.9	0	45936	45936	0	0	0	小客車汽油費。								101年度由木柵廠移撥小客車1輛		229	122	0	0036			1	1000805	
13-2-17	0	13102		101	13102	1	520101002		0210	004			0	0		輛	4	月	12	公升	130		0	4.00×12.00×130.00	31.9	0	199056	199056	185328	0	0	小客車汽油費。										229	122	0	0037			1	1000805	
13-2-17	0	13102		101	13102	1	520101002		0210	005			0	0		輛	4	月	12	公升	14		0	4.00×12.00×14.00	31.9	0	21436	21436	19960	0	0	輕型公務機車汽油費。										229	122	0	0038			1	1000805	
13-2-17	0	13102		101	13102	1	520101002		0210	006			0	0		輛	2	月	12	公升	130		0	2.00×12.00×130.00	31.9	0	99528	99528	324324	0	0	旅行車汽油費。										229	122	0	0039			1	1000805	
13-2-18	0	13102		101	13102	1	520101002		0210	007			0	0		輛	12	月	12	公升	130		0	12.00×12.00×130.00	31.9	0	597168	597168	555984	0	0	客貨兩用車汽油費。										229	122	0	0040			1	1000805	
13-2-18	0	13102		101	13102	1	520101002		0210	008			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.2	0	19634	19634	18857	0	0	小客車(大隊長座車)液化石油氣費。										229	122	0	0041			1	1000805	
13-2-18	0	13102		101	13102	1	520101002		0210	009			0	0		輛	10	月	12	公升	81		0	10.00×12.00×81.00	20.2	0	196340	196340	113142	0	0	小客車液化石油氣費。										229	122	0	0042			1	1000805	
13-3-28	0	13103		101	13103	1	520101002		0210	002			0	0		輛	1	月	12	公升	95		0	1.00×12.00×95.00	31.9	0	36366	36366	33858	0	0	小客車(廠長座車)汽油費。									0	229	122	0	0027			1	1000805	
13-3-28	0	13103		101	13103	1	520101002		0210	003			0	0		輛	1	月	12	公升	14		0	1.00×12.00×14.00	31.9	0	5359	5359	4990	0	0	輕型公務機車汽油費。									0	229	122	0	0028			1	1000805	
13-3-28	0	13103		101	13103	1	520101002		0210	004			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.9	0	54740	54740	50965	0	0	旅行車汽油費。									0	229	122	0	0029			1	1000805	
13-3-28	0	13103		101	13103	1	520101002		0210	005			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.9	0	54740	54740	50965	0	0	客貨兩用車汽油費。									0	229	122	0	0030			1	1000805	
13-3-45	0	13103		101	13103	1	523301003		0210	002			0	0		輛	1	月	12	公升	143		0	1.00×12.00×143.00	31.9	0	54740	54740	50965	0	0	小貨車汽油費。									0	229	122	0	0100			1	1000805	
13-4-30	0	13104		101	13104	1	520101002		0210	004			0	0		輛	2	月	12	公升	143		0	2.00×12.00×143.00	31.9	50965	109480	109480	50965	0	0	客貨兩用車汽油費。									2	229	122	0	0033				1000805	BGT
13-4-30	0	13104		101	13104	1	520101002		0210	005			0	0		輛	1	月	12	公升	50		0	1.00×12.00×50.00	31.9	17820	19140	19140	17820	0	0	小貨車汽油費。										229	122	0	0034				1000729	BGT
13-4-30	0	13104		101	13104	1	520101002		0210	006			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	25304	0	0	小客車(廠長座車)汽油費。										229	122		0035			1		
13-4-30	0	13104		101	13104	1	520101002		0210	008			0	0		輛	4	月	12	公升	14		0	4.00×12.00×14.00	31.9	0	21436	21436	19960	0	0	重型公務機車汽油費。										229	122	0	0036			1	1000802	
13-4-30	0	13104		101	13104	1	520101002		0210	011			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	18857	0	0	小客車(廠長座車)液化石油氣費。										229	122		0037			1		
13-5-35	0	13105		101	13105	1	520101020		0210	001			0	0		輛	1	月	12	公升	95		0	1×12×95	33.4	0	38076	38076	35568	0	0	小客車(廠長座車)汽油費。										229	122		0025			1		
13-5-35	0	13105		101	13105	1	520101020		0210	002			0	0		輛	1	月	12	公升	143		0	1×12×143	31.9	0	54740	54740	50965	0	0	客貨兩用車汽油費。										229	122		0026			1		
