pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
1-1-32	0	01101		101	01101	1	110101006		0223	006			0	0		輛	6	年	1		0		0	6×1	33000	0	198000	198000	171000	0	0	客貨兩用車養護費(2007-2008年購置)。										279	122		0140			1		
1-1-32	0	01101		101	01101	1	110101006		0223	007			0	0		輛	2	年	1		0		0	2×1	49000	0	98000	98000	98000	0	0	客貨兩用車養護費(2001-2002年購置)。										279	122		0141			1		
1-1-32	0	01101		101	01101	1	110101006		0223	008			0	0		輛	1	年	1		0		0	1×1	49000	0	49000	49000	49000	0	0	大客車養護費(1996年購置)。										279	122		0142			1		
1-1-33	0	01101		101	01101	1	110101007		0222	001			0	0		年	1		0		0		0		4100	4100	4100	4100	4100	0	0	本會辦公廳舍維護費。									0	275	122	0	0143				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0222	002			0	0		坪	14064		0		0		0		100	1406400	1406400	1406400	1406400	0	0	本會辦公廳舍維護費。									0	275	122	0	0144				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0222	003			0	0		年	1		0		0		0	1.00	2000	2000	2000	2000	2000	0	0	秘書長職務宿舍維護費。									0	277	122	0	0145				1000523	BGT
1-1-33	0	01101		101	01101	1	110101007		0222	004			0	0		坪	29		0		0		0	29.00	80	2320	2320	2320	2320	0	0	秘書長職務宿舍維護費。									0	277	122	0	0146				1000523	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	001			0	0		年	1		0		0		0		650000	650000	650000	650000	650000	0	0	電梯保養維修費。									0	280	122	0	0147				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	002			0	0		臺	68	月	12		0		0		1200	979200	979200	979200	979200	0	0	議員研究室等傳真機維護保養。									0	280	122	0	0148				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	003			0	0		年	1		0		0		0		4500000	4500000	4500000	4500000	4500000	0	0	大樓空調箱給排水、機電等維修保養(含配件修換)。									0	280	122	0	0149				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	004			0	0		月	12		0		0		0		50000	600000	600000	600000	600000	0	0	大樓中央控制系統維修。									0	280	122	0	0150				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	005			0	0		年	1		0		0		0		47500	47500	47500	47500	47500	0	0	康樂器材設備維修。									0	280	122	0	0151				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	006			0	0		片	800		0		0		0		190	152000	152000	152000	152000	0	0	中央空調過濾網更換(含清運)。									0	280	122	0	0152				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	007			0	0		年	1		0		0		0		250000	250000	250000	250000	250000	0	0	大樓空調主機原廠保養。									0	280	122	0	0153				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	008			0	0		年	1		0		0		0		84000	84000	84000	84000	84000	0	0	各組室傳真機維修保養。									0	280	122	0	0154				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	009			0	0		臺	13		0		0		0		1900	24700	24700	24700	24700	0	0	冷氣機維修保養。									0	280	122	0	0155				1000518	BGT
1-1-33	0	01101		101	01101	1	110101007		0223	010			0	0		月	12		0		0		0		5000	60000	60000	60000	60000	0	0	游泳池、體育館場地器材維護。									0	280	122	0	0156				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	011			0	0		年	1		0		0		0		300000	300000	300000	300000	300000	0	0	游泳池加溫系統設備零件等維護汰換。									0	280	122	0	0157				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	012			0	0		年	1		0		0		0		350000	350000	350000	350000	350000	0	0	消防設備維修保養。									0	280	122	0	0158				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	013			0	0		年	1		0		0		0		100000	100000	100000	100000	100000	0	0	大樓停車場管制系統維修保養。									0	280	122	0	0159				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	014			0	0		年	1		0		0		0		1200000	1200000	1200000	1200000	1200000	0	0	大樓各種工具、電線、燈管、T5燈具及LED燈具等。									0	280	122	0	0160				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	015			0	0		架	4		0		0		0		3000	12000	12000	12000	12000	0	0	照相器材維修保養。									0	280	122	0	0161				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	016			0	0		年	1		0		0		0		300000	300000	300000	300000	300000	0	0	多媒體簡報機器組維修保養。									0	280	122	0	0162				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	017			0	0		月	12		0		0		0	12.00	40000	480000	480000	480000	1200000	0	0	議事廳攝錄影轉播系統暨電視維修保養。									0	280	122	0	0163				1000523	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	018			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	大樓會議廳會議設備維修保養。									0	280	122	0	0164				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	019			0	0		年	1		0		0		0		224000	224000	224000	224000	224000	0	0	委員會會議室會議設備維修保養。									0	280	122	0	0165				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	020			0	0		月	12		0		0		0	12.00	90000	1080000	1080000	1080000	480000	0	0	議事廳、交誼廳會議系統維修保養。									0	280	122	0	0166				1000523	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	021			0	0		年	1		0		0		0	1.00	200000	200000	200000	200000	200000	0	0	電話交換機設備維修保養。									0	280	122	0	0167				1000523	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	024			0	0		年	1		0		0		0		5660000	5660000	5660000	5660000	5660000	0	0	電腦主機及周邊設備維護保養。									0	280	122	0	0168				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	025			0	0		月	12		0		0		0	12.00	240000	2880000	2880000	2880000	2100000	0	0	電腦資訊系統軟體維護。									0	280	122	0	0169				1000520	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	026			0	0		月	12		0		0		0	12.00	17000	204000	204000	204000	120000	0	0	電腦機房不斷電系統維護保養。									0	280	122	0	0170				1000520	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	027			0	0		年	1		0		0		0		446400	446400	446400	446400	446400	0	0	有線電視收視及天線維護費。									0	280	122	0	0171				1000518	BGT
1-1-34	0	01101		101	01101	1	110101007		0223	028			0	0		臺	3	季	4		0		0		2500	30000	30000	30000	30000	0	0	空氣清淨機維護保養。									0	280	122	0	0172				1000518	BGT
1-1-35	0	01101		101	01101	1	110101007		0223	030			0	0		次	2		0		0		0	2.00	35000	70000	70000	70000	70000	0	0	6、7樓冰水蒸發式主機保養。									0	280	122	0	0173				1000523	BGT
1-1-35	0	01101		101	01101	1	110101007		0223	031			0	0		年	1		0		0		0	1.00	400000	400000	400000	400000	0	0	0	議事廳大型LED看板維修保養（新增）。									0	280	122	1	0174	0	0	0	1000523	BGT
1-1-35	0	01101		101	01101	1	110101007		0223	032			0	0		年	1		0		0		0	1.00	150000	150000	150000	150000	0	0	0	議事廳影音設備不斷電系統維修保養（新增）。									0	280	122	1	0175	0	0	0	1000523	BGT
1-1-35	0	01101		101	01101	1	110101007		0223	033			0	0		式	1		0		0		0	1.00	900000	900000	900000	900000	0	0	0	研究室分離式冷氣機保養維護費（新增）。									0	280	122	1	0176	0	0	0	1000523	BGT
1-1-37	0	01101		101	01101	1	110201001		0101	001			0	0		人	62	天	150		0		0		1000	9300000	9300000	9300000	9300000	0	0	議員出席大會出席費。									0	101	113	0	0001				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0211	001			0	0		人	248	次	130		0		0	248.00×130.00	80	2568800	2579200	2579200	2568800	0	0	大會期中員工開會逾時誤餐費。									0	231	122	0	0002				1000711	BGT
1-1-38	0	01101		101	01101	1	110201001		0214	001			0	0		人	75		0		0		0		2000	150000	150000	150000	150000	0	0	聘請學者專家參加聽證會、座談會等出席費。									0	240	122	0	0003				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0215	001			0	0		次	2		0		0		0		150000	300000	300000	300000	300000	0	0	大會用紙張、文具用品等。									0	250	122	0	0004				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0215	002			0	0		次	2		0		0		0		8000	16000	16000	16000	16000	0	0	簽到及提案用紙。									0	250	122	0	0005				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0215	003			0	0		年	1		0		0		0		200000	200000	200000	200000	200000	0	0	個人電腦印表機用墨水匣及用紙。									0	250	122	0	0006				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0215	004			0	0		月	12		0		0		0		150000	1800000	1800000	1800000	1800000	0	0	研究室用雷射印表機、傳真機碳粉。									0	250	122	0	0007				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0215	005			0	0		年	1		0		0		0	1.00	200000	200000	200000	200000	318400	0	0	大會用錄音帶、光碟片。									0	250	122	0	0008				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0215	006			0	0		臺	10		0		0		0		1800	18000	18000	18000	18000	0	0	整理速紀錄用錄音機(或MP3)。									0	250	122	0	0009				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0217	001			0	0		人	157	天	170		0		0	157.00×170.00	800	21216000	21352000	21352000	21216000	0	0	大會期中職員加勤經費。									0	255	122	0	0010				1000711	BGT
1-1-38	0	01101		101	01101	1	110201001		0217	002			0	0		人	91	天	170		0		0	91.00×170.00	650	10055500	10055500	10055500	10055500	0	0	大會期中駕駛、技工、工友加勤經費。									0	255	122	0	0011				1000530	BGT
1-1-38	0	01101		101	01101	1	110201001		0220	001			0	0		次	2		0		0		0		140000	280000	280000	280000	280000	0	0	大會用各種資料印刷。									0	261	122	0	0012				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0220	002			0	0		年	1		0		0		0		20150	20150	20150	20150	20150	0	0	大會資料用姓名籤。									0	272	122	0	0013				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0220	003			0	0		年	1		0		0		0		300000	300000	300000	300000	300000	0	0	聽證會座談會資料編印費。									0	261	122	0	0014				1000518	BGT
1-1-38	0	01101		101	01101	1	110201001		0220	004			0	0		會	9	次	12		0		0		3000	324000	324000	324000	324000	0	0	各委員會開會費。									0	272	122	0	0015				1000518	BGT
1-1-39	0	01101		101	01101	1	110201001		0220	005			0	0		頁	40000		0		0		0		45	1800000	1800000	1800000	1800000	0	0	大會期中速記錄整理費。									0	272	122	0	0016				1000518	BGT
1-1-39	0	01101		101	01101	1	110201001		0220	006			0	0		頁	40000		0		0		0		20	800000	800000	800000	800000	0	0	大會期中速記錄校對費(含初、複校)。									0	272	122	0	0017				1000518	BGT
1-1-39	0	01101		101	01101	1	110201001		0220	007			0	0		次	2		0		0		0		150000	300000	300000	300000	300000	0	0	大會開會費。									0	272	122	0	0018				1000518	BGT
1-1-39	0	01101		101	01101	1	110201001		0220	008			0	0		人	5	次	2		0		0		5000	50000	50000	50000	50000	0	0	宣讀大會資料人員工作費。									0	272	122	0	0019				1000518	BGT
1-1-39	0	01101		101	01101	1	110201001		0220	009			0	0		年	1		0		0		0		350000	350000	350000	350000	350000	0	0	專案小組蒐集調查資料及速記錄整理費。									0	272	122	0	0020				1000518	BGT
1-1-39	0	01101		101	01101	1	110201001		0220	010			0	0		會	8	次	2		0		0		60000	960000	960000	960000	960000	0	0	各委員會聯誼經費。									0	272	122	0	0021				1000518	BGT
1-1-39	0	01101		101	01101	1	110201001		0220	011			0	0		次	2	天	75		0		0		7000	1050000	1050000	1050000	1050000	0	0	大會期中因公所需饋贈及工作活動等經費。									0	273	122	0	0022				1000518	BGT
1-1-39	0	01101		101	01101	1	110201001		0229	001			0	0		人	62	天	150		0		0		450	4185000	4185000	4185000	4185000	0	0	大會期中議員膳食費。									0	287	122	0	0023				1000518	BGT
1-1-39	0	01101		101	01101	1	110201001		0229	002			0	0		人	62	天	150		0		0		1000	9300000	9300000	9300000	9300000	0	0	議員出席大會交通費。									0	288	122	0	0024				1000518	BGT
1-1-39	0	01101		101	01101	1	110201002		0101	001			0	0		人	62	次	9	天	10		0		1000	5580000	5580000	5580000	5580000	0	0	議員出席臨時大會期中出席費。									0	101	113	0	0025				1000518	BGT
1-1-39	0	01101		101	01101	1	110201002		0211	001			0	0		人	248	次	80		0		0	248.00×80.00	80	1580800	1587200	1587200	1580800	0	0	臨時大會期中員工開會逾時誤餐。									0	231	122	0	0026				1000711	BGT
1-1-39	0	01101		101	01101	1	110201002		0215	001			0	0		次	9		0		0		0		3000	27000	27000	27000	27000	0	0	臨時大會期中文具費用。									0	250	122	0	0027				1000518	BGT
1-1-40	0	01101		101	01101	1	110201002		0217	001			0	0		人	157	次	9	天	10		0	157.00×9.00×10.00	800	11232000	11304000	11304000	11232000	0	0	臨時大會期中職員加勤經費。									0	255	122	0	0028				1000711	BGT
1-1-40	0	01101		101	01101	1	110201002		0217	002			0	0		人	91	次	9	天	10		0		650	5323500	5323500	5323500	5323500	0	0	臨時大會期中駕駛、技工、工友加勤經費。									0	255	122	0	0029				1000518	BGT
1-1-40	0	01101		101	01101	1	110201002		0220	001			0	0		次	9		0		0		0		7000	63000	63000	63000	63000	0	0	臨時大會用各種資料印刷。									0	261	122	0	0030				1000518	BGT
1-1-40	0	01101		101	01101	1	110201002		0220	002			0	0		會	9	次	10		0		0		3000	270000	270000	270000	270000	0	0	各委員會開會費。									0	272	122	0	0031				1000518	BGT
1-1-40	0	01101		101	01101	1	110201002		0220	004			0	0		頁	10000		0		0		0		45	450000	450000	450000	450000	0	0	臨時大會期中速記錄整理費。									0	272	122	0	0032				1000518	BGT
1-1-40	0	01101		101	01101	1	110201002		0220	005			0	0		頁	10000		0		0		0		20	200000	200000	200000	200000	0	0	臨時大會期中速記錄校對費(含初、複校)。									0	272	122	0	0033				1000518	BGT
1-1-40	0	01101		101	01101	1	110201002		0220	006			0	0		年	1		0		0		0		700000	700000	700000	700000	700000	0	0	臨時大會期中因公餽贈及工作活動等經費。									0	273	122	0	0034				1000518	BGT
1-1-40	0	01101		101	01101	1	110201002		0229	001			0	0		人	62	次	9	天	10		0		450	2511000	2511000	2511000	2511000	0	0	臨時大會期中議員膳食費。									0	287	122	0	0035				1000518	BGT
1-1-40	0	01101		101	01101	1	110201002		0229	002			0	0		人	62	次	9	天	10		0		1000	5580000	5580000	5580000	5580000	0	0	議員出席臨時大會期中交通費。									0	288	122	0	0036				1000518	BGT
1-1-40	0	01101		101	01101	1	110201003		0204	001			0	0		月	12		0		0		0	12.00	80000	960000	960000	960000	720000	0	0	寄發協調會(開會通知、會議紀錄)及公文用郵資。									0	208	122	0	0037				1000519	BGT
1-1-41	0	01101		101	01101	1	110201003		0214	001			0	0		件	7500	月	12		0		0	7500.00×12.00	30	2700000	2700000	2700000	2592000	0	0	代書酬酢品按件計酬工資。									0	238	122	0	0038				1000519	BGT
1-1-41	0	01101		101	01101	1	110201003		0214	002			0	0		月	12		0		0		0		240000	2880000	2880000	2880000	2880000	0	0	書寫喜帳、輓額用紅白布條及製作中堂匾額等費用。									0	238	122	0	0039				1000518	BGT
1-1-41	0	01101		101	01101	1	110201003		0214	003			0	0		人	3	月	12		0		0	3.00×12.00	7935	285660	285660	285660	0	0	0	代書酬酢品按件計酬人員保險費及勞退準備金（新增）。									0	238	122	1	0040	0	0	0	1000530	BGT
1-1-41	0	01101		101	01101	1	110201003		0215	001			0	0		月	12		0		0		0		40500	486000	486000	486000	486000	0	0	印刷用模造紙。									0	250	122	0	0041				1000518	BGT
1-1-41	0	01101		101	01101	1	110201003		0215	002			0	0		令	200		0		0		0		1000	200000	200000	200000	200000	0	0	複印用紙80磅。									0	250	122	0	0042				1000518	BGT
1-1-41	0	01101		101	01101	1	110201003		0215	003			0	0		月	12		0		0		0		17500	210000	210000	210000	210000	0	0	檢頁機、摺紙機、速印機等各項維護耗材。									0	250	122	0	0043				1000518	BGT
1-1-41	0	01101		101	01101	1	110201003		0215	004			0	0		月	12		0		0		0		20000	240000	240000	240000	240000	0	0	代辦議員致贈婚喪喜慶等紙袋、表報。									0	250	122	0	0044				1000518	BGT
1-1-41	0	01101		101	01101	1	110201003		0215	005			0	0		月	12		0		0		0		10000	120000	120000	120000	120000	0	0	書寫議員致贈婚喪喜慶等文具用品。									0	250	122	0	0045				1000518	BGT
1-1-41	0	01101		101	01101	1	110201003		0215	006			0	0		臺	4	月	12		0		0		6100	292800	292800	292800	292800	0	0	速印機捲筒臘紙及油墨。									0	250	122	0	0046				1000518	BGT
1-1-44	0	01101		101	01101	1	110202001		0101	001			0	0		人	1	年	1		0		0	1.00×1.00	2571750	2571858	2571750	2571750	2496960	0	0	議長法令研究費。									0	101	113	0	0001				1000628	BGT
1-1-44	0	01101		101	01101	1	110202001		0101	002			0	0		人	1	年	1		0		0	1.00×1.00	2239043	2238989	2239043	2239043	2173770	0	0	副議長法令研究費。									0	101	113	0	0002				1000707	BGT
1-1-44	0	01101		101	01101	1	110202001		0101	003			0	0		人	60	年	1		0		0	60.00×1.00	1710113	102543600	102606780	102606780	99557100	0	0	議員法令研究費。									0	101	113	0	0003				1000707	BGT
1-1-44	0	01101		101	01101	1	110202001		0102	001			0	0		年	1		0		0		0	1.00	52567200	49994700	52567200	52567200	52302600	0	0	職員48人人事費(詳人事費分析表)。										104	113	0	0004	1			1000523	
1-1-44	0	01101		101	01101	1	110202001		0103	001			0	0		年	1		0		0		0	1.00	1281731	1244687	1281731	1281731	1244687	0	0	聘用2人人事費(詳聘僱人員薪津及保險費彙計表)。										109	113	0	0005		1		1000523	
1-1-44	0	01101		101	01101	1	110202001		0103	002			0	0		年	1		0		0		0	1.00	7732841	7509348	7732841	7732841	7509348	0	0	約僱17人人事費(詳聘僱人員薪津及保險費彙計表)。										110	113	0	0006		1		1000523	
1-1-44	0	01101		101	01101	1	110202001		0105	001			0	0		人	43		0		0		0	43.00	292923	12595689	12595689	12595689	12595689	0	0	臨時工43人工資﹝每人以19,538元計列薪津及保險費﹞。									0	114	113	0	0007				1000523	BGT
1-1-44	0	01101		101	01101	1	110202001		0105	002			0	0		月	12		0		0		0	12.00	50408	604896	604896	604896	538704	0	0	臨時工退休準備金。									0	114	113	0	0008				1000523	BGT
1-1-45	0	01101		101	01101	1	110202001		0109	001			0	0		年	1		0		0		0	1.00	480696	466944	480696	480696	466944	0	0	約聘僱退離職儲金(詳聘僱人員薪津及保險費彙計表)。										137	113	0	0009		1		1000523	
1-1-45	0	01101		101	01101	1	110202001		0109	002			0	0		年	1		0		0		0	1.00	3603600	3511872	3603600	3603600	3659760	0	0	職員退休離職儲金(詳人事費分析表)。										134	113	0	0010	1			1000523	
1-1-45	0	01101		101	01101	1	110202001		0110	001			0	0		年	1		0		0		0	1.00	384708	373584	384708	384708	373584	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113	0	0011		1		1000524	
1-1-45	0	01101		101	01101	1	110202001		0110	002			0	0		年	1		0		0		0	1.00	422544	361092	422544	422544	361092	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113	0	0012		1		1000524	
1-1-45	0	01101		101	01101	1	110202001		0110	003			0	0		年	1		0		0		0	1.00	2468952	2125368	2468952	2468952	2095956	0	0	職員(工)健保費(詳人事費分析表)。										139	113	0	0013	1			1000524	
